"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.27833|LOC111129904",262.2593,0.0828164,0.2203257,0.09076141,0.5330067
"MSTRG.78203",9.095623,0.002070734,0.2230039,NA,NA
"MSTRG.78202",2.476058,-0.0202455,0.2428682,NA,NA
"MSTRG.78204",7.00555,-0.008014124,0.1975721,NA,NA
"MSTRG.40533",341.198,0.07464549,0.1668734,0.270179,0.7453533
"MSTRG.52692",8.442929,0.013407,0.1755746,0.7805786,NA
"MSTRG.40534",6.954268,-0.02024748,0.2061849,0.470991,NA
"MSTRG.61775",76.23033,0.05893029,0.1712068,0.3371914,0.7959332
"MSTRG.18667",285.4545,-0.01006118,0.1147158,0.893337,0.9824923
"MSTRG.76201|LOC111112561",14.20263,-0.01704995,0.1761178,0.7227446,0.9452532
"MSTRG.47076|LOC111099172",11.02759,0.01022845,0.1998247,0.7113596,NA
"MSTRG.28008",6.50094,-0.05023091,0.1915769,0.2706709,NA
"MSTRG.28006",1942.827,-0.1210031,0.1864893,0.08892037,0.5298519
"MSTRG.28005",6.316824,0.005206331,0.2066292,0.825151,NA
"MSTRG.28002",87.28338,-0.08352658,0.1728695,0.2108633,0.6957287
"MSTRG.36856|LOC111132874",41.37317,-0.07246385,0.1670689,0.2801716,0.752667
"MSTRG.1347|LOC111127446",18.35782,0.01128739,0.1893569,0.7438075,0.9504957
"MSTRG.58609|LOC111104593",57.07642,-0.01733915,0.1565387,0.7888842,0.9608829
"MSTRG.27766",16.92373,0.03818814,0.1872377,0.3840375,0.8233369
"MSTRG.27764",130.0191,0.01592547,0.1450741,0.8213701,0.9691341
"MSTRG.27768",850.1766,-0.1005786,0.1259525,0.2044893,0.6910746
"MSTRG.63731",8.290823,-0.02750362,0.2361547,0.2573124,NA
"MSTRG.63733",301.3284,-0.0003723311,0.14972,0.9956384,0.9999516
"MSTRG.18645",181.0416,0.1467638,0.2384786,0.02873907,0.3399879
"MSTRG.63736",7590.018,-0.07620963,0.1052853,0.3093177,0.7751468
"MSTRG.3248",65.54619,-0.01888734,0.1747613,0.7039018,0.9412016
"MSTRG.41563|LOC111135433",39.53737,0.153315,0.4232986,0.01188673,0.2376012
"MSTRG.12891",289.9717,0.1143823,0.1458659,0.1548821,0.6336722
"MSTRG.12895",1088.472,-0.2116539,0.2090326,0.01630365,0.2683793
"MSTRG.45503|LOC111132081",9.973517,-0.03823622,0.2128827,0.2514751,NA
"MSTRG.4412",113.2859,0.03847101,0.149452,0.5841141,0.9082824
"MSTRG.4414",1438.27,-0.2055115,0.1346705,0.01878459,0.2855239
"MSTRG.4415",226.178,0.09637205,0.156477,0.2048245,0.6911768
"MSTRG.4419",8346.48,0.07624511,0.1532629,0.301232,0.7681516
"MSTRG.21702",356.4243,0.04698695,0.1217886,0.5371784,0.8941403
"MSTRG.29759",19.21835,0.02728018,0.1734749,0.6024134,0.9143136
"MSTRG.29757",3700.377,-0.01810567,0.08106882,0.783718,0.9600247
"MSTRG.29756",11.24303,-0.0196843,0.1939905,0.5567052,NA
"MSTRG.29751",153.6574,0.0684333,0.1816796,0.2332647,0.7152318
"MSTRG.58546",567.9207,-0.0110239,0.154208,0.8670649,0.9767304
"MSTRG.64129|LOC111106358",25.30481,0.003440168,0.1630281,0.9538558,0.9937138
"MSTRG.63196",44.97241,0.0450688,0.1788917,0.386901,0.82465
"MSTRG.63191",593.5356,0.01336503,0.1525816,0.8416192,0.9724532
"MSTRG.63190",124.8541,0.01409593,0.1413289,0.8444198,0.972732
"MSTRG.44098",346.0456,0.01231662,0.1381696,0.8655397,0.9762576
"MSTRG.40745|LOC111138171",66.32202,0.04279033,0.2396141,0.1616629,0.6426924
"MSTRG.13284|LOC111119436",6.414843,-0.004456577,0.2112505,0.8372478,NA
"MSTRG.19042|LOC111125839",58.31133,0.002281772,0.1888566,0.9462818,0.9919925
"MSTRG.30191|LOC111129009",24.83393,0.07455376,0.1798465,0.2169815,0.7003818
"MSTRG.22848",3758.45,0.09472755,0.1490316,0.2215713,0.7041408
"MSTRG.22849",88.52318,0.01244362,0.1681874,0.822141,0.9691341
"MSTRG.22840",59.66002,-0.007850092,0.1674231,0.8880725,0.9818287
"MSTRG.22844",61.2417,-0.1170364,0.1966927,0.0780776,0.5032628
"MSTRG.22845",345.8327,-0.07429735,0.1494232,0.319499,0.7830386
"MSTRG.22846",967.4607,0.1304744,0.1536933,0.1102212,0.5678143
"MSTRG.22847",276.0511,0.04637993,0.144268,0.5247932,0.8898928
"MSTRG.51575",7.794517,-0.01217864,0.2110446,0.6060195,NA
"MSTRG.51573",85.7229,-0.02565379,0.1684141,0.6506189,0.9277746
"MSTRG.51579",7625.355,-0.1099049,0.1582023,0.1578633,0.6364454
"MSTRG.50222",252.1034,0.03216328,0.1358957,0.6641612,0.9307739
"MSTRG.50228",34.75961,-0.03885051,0.1818452,0.4179772,0.8408937
"MSTRG.24442",21.11857,-0.02495788,0.159548,0.6938886,0.9382567
"MSTRG.24443",377.9946,0.05780277,0.1223532,0.4506765,0.8579611
"MSTRG.24441",11.08056,0.01760147,0.1892239,0.6256881,NA
"MSTRG.24448",14.54566,0.04037111,0.1975754,0.3021727,0.7690047
"MSTRG.24449",23.02296,-0.02212794,0.1587559,0.7282187,0.9464314
"MSTRG.1497|LOC111138311",13.43896,0.002687295,0.1719026,0.9581632,0.9941123
"MSTRG.35417|LOC111132937",15.07414,-0.02847246,0.1738018,0.58614,0.9089893
"MSTRG.22685|LOC111125973",5856.844,0.06496793,0.1400803,0.3909892,0.8264582
"MSTRG.39260",22.44366,-0.01330261,0.1546518,0.839526,0.9718585
"MSTRG.39264",311.1467,0.004935781,0.1633426,0.9335822,0.9903879
"MSTRG.39268",57.44901,-0.02389016,0.1494667,0.7293911,0.9464314
"MSTRG.18496",22.86007,0.02451837,0.2157812,0.3626886,0.8121219
"MSTRG.18490",186.5686,-0.06061477,0.1597597,0.3762445,0.8194998
"MSTRG.18491",79.12476,-0.09619231,0.1451107,0.2194409,0.7030495
"MSTRG.18499",31.58377,-0.003455997,0.1851475,0.9261711,0.9892224
"MSTRG.36236",433.2392,0.03142863,0.1416316,0.6649096,0.9308612
"MSTRG.14341|LOC111120311",82.65939,-0.01186093,0.1778433,0.794675,0.9622071
"MSTRG.54969",187.8978,0.09815516,0.2198653,0.07123537,0.4861216
"MSTRG.7875|LOC111133212",47.35454,-0.03767122,0.1525029,0.5841132,0.9082824
"MSTRG.22156|LOC111126006",7.743977,0.02306919,0.1911875,0.5250034,NA
"MSTRG.28811|LOC111130846",63.76559,-0.01634298,0.1988493,0.583629,0.908222
"MSTRG.8603|LOC111121011",4.617463,0.01031277,0.1983019,0.7170363,NA
"MSTRG.71200|LOC111112761",69.93418,-0.02062238,0.1643989,0.7283625,0.9464314
"MSTRG.73257",219.293,0.3195422,0.3675066,0.002236685,0.1170712
"MSTRG.73256",360.6331,0.09183769,0.3189218,0.03612506,0.3715772
"MSTRG.73255",10.43729,-0.003141361,0.1999135,0.9054198,NA
"MSTRG.73252",244.6452,-0.07192119,0.2071094,0.1333052,0.6051071
"MSTRG.73250",33.70622,-0.05811601,0.1669075,0.3637237,0.8125659
"MSTRG.10867",5.208254,0.03855561,0.219689,0.2277296,NA
"MSTRG.10865",956.8028,0.4426924,0.1865454,0.0001381679,0.02580544
"MSTRG.10863",468.3657,0.004049851,0.1469908,0.9534814,0.9935796
"MSTRG.10862",26.83589,-0.1640866,0.2307396,0.0247469,0.3188924
"MSTRG.38358|LOC111136878",7.235792,-0.04173045,0.1963733,0.298814,NA
"MSTRG.10869",465.3533,-0.2766813,0.2537983,0.004582416,0.1619531
"MSTRG.6834",296.9467,-0.1111461,0.147046,0.1642371,0.6446733
"MSTRG.6830",489.2163,-0.002273437,0.1386285,0.9749722,0.9964619
"MSTRG.6832",8967.896,0.08587289,0.1183568,0.2690102,0.7441297
"MSTRG.31761|LOC111131065",6.267926,-0.008855193,0.1854872,0.813238,NA
"MSTRG.44156",4.53931,-0.00573347,0.2042112,0.8162478,NA
"MSTRG.44154",432.298,0.03243572,0.1481749,0.6443882,0.9267574
"MSTRG.44153",555.7755,-0.01209674,0.1058712,0.8701317,0.9774875
"MSTRG.44151",18.57132,0.04443737,0.1611346,0.4940184,0.8770948
"MSTRG.44158",326.9042,-0.1329118,0.16453,0.09826299,0.54544
"MSTRG.44159",260.8505,-0.09233653,0.1867402,0.1392446,0.6139616
"MSTRG.45205",14.70585,0.006017878,0.1901022,0.8558657,0.974986
"MSTRG.45204",5.879346,0.004357389,0.181808,0.9147707,NA
"MSTRG.45206",3688.427,0.1416104,0.1009862,0.05969485,0.4518392
"MSTRG.45203",326.0831,-0.06457912,0.118929,0.4002306,0.8316592
"MSTRG.45209",7.883004,-0.006845986,0.2215337,0.717664,NA
"MSTRG.45208",55.55077,-0.01727602,0.2066268,0.5199512,0.887633
"MSTRG.73001",153.4342,-0.03611102,0.1584673,0.5808133,0.9073446
"MSTRG.57093",836.1287,-0.001770827,0.1615134,0.9767014,0.9970466
"MSTRG.11911",25.83282,-0.1160258,0.2167105,0.05694824,0.4443301
"MSTRG.12425",364.0208,-0.007859074,0.1629249,0.8951963,0.983209
"MSTRG.38888",13867.28,-0.5817699,0.404189,0.0001404258,0.02590336
"MSTRG.51149",116.7256,-0.03394241,0.1850454,0.4407275,0.8525004
"MSTRG.33459",451.7799,-0.118833,0.1475711,0.1413366,0.6167536
"MSTRG.6631",1786.214,0.006198309,0.1325875,0.9331928,0.9902209
"MSTRG.33451",24.53037,0.02408525,0.1606693,0.7001909,0.9398226
"MSTRG.33450",905.1054,-0.03923482,0.1524519,0.5696988,0.9033399
"MSTRG.33453",46.09986,-0.01553902,0.1625912,0.7968469,0.9626112
"MSTRG.33452",92.49741,-0.03358219,0.1453139,0.638491,0.9252092
"MSTRG.33455",2391.405,-0.06903478,0.09885486,0.3447755,0.8014098
"MSTRG.33457",869.3522,-0.068306,0.1208591,0.3754943,0.8193311
"MSTRG.33456",374.7329,-0.07065673,0.1661461,0.2929602,0.7624177
"MSTRG.78261|LOC111112303",45.21435,-0.04816073,0.2377595,0.1453091,0.6202751
"MSTRG.32585",5.984521,-0.05009928,0.2087637,0.2007824,NA
"MSTRG.32587",17.01854,-0.04847045,0.1680522,0.4278955,0.8457184
"MSTRG.32580",1111.86,-0.06878451,0.1164959,0.3699347,0.8163738
"MSTRG.54314",7.290307,-0.007137524,0.2006752,0.788231,NA
"MSTRG.7280",82.12541,-0.05917138,0.1843903,0.2620844,0.7383338
"MSTRG.58412",205.9963,0.06915306,0.1434073,0.3596942,0.8103861
"MSTRG.58413",9.377923,-0.01363913,0.2031875,0.6134552,NA
"MSTRG.58411",6.480277,-0.01339456,0.1699058,0.8034486,NA
"MSTRG.58418",248.0767,0.09414685,0.1606436,0.205422,0.69191
"MSTRG.8061|LOC111099782",485.5715,-0.01417564,0.187451,0.6990882,0.9395518
"MSTRG.40358",7536.563,0.06628839,0.1704857,0.2979666,0.7655076
"MSTRG.55032|LOC111104518",13.19157,-0.1015452,0.2068703,0.08208823,0.5127964
"MSTRG.67037",211.5706,-0.0693471,0.1541743,0.3379984,0.7967506
"MSTRG.8698",1047.361,0.1977643,0.1320113,0.02209,0.3010103
"MSTRG.41558|LOC111136868",19.46763,-0.003578681,0.1831966,0.9273337,0.9893789
"MSTRG.8693",479.7466,0.2062309,0.2051399,0.01845489,0.2829187
"MSTRG.8691",574.2844,-0.1193796,0.1342341,0.1412166,0.6167536
"MSTRG.8696",990.3094,-0.06670618,0.1345301,0.3844233,0.8233896
"MSTRG.8697",226.5654,0.02943578,0.1443436,0.6807044,0.9354767
"MSTRG.8695",14.90054,-0.02864587,0.1782578,0.5526184,0.8986459
"MSTRG.32329",2043.984,0.06972258,0.19251,0.1815531,0.6656058
"MSTRG.8431",139.0311,0.01456907,0.1712606,0.7818737,0.959576
"MSTRG.12971|LOC111119471",9.381686,0.02162688,0.1986247,0.494758,NA
"MSTRG.23081|LOC111123540",22.25069,0.0329705,0.262439,NA,NA
"MSTRG.32327",1363.713,-0.02647666,0.08485673,0.695629,0.9385434
"MSTRG.20716|LOC111126517",6.341024,0.004000343,0.1877488,0.9088026,NA
"MSTRG.76379",43.94164,-0.01542215,0.1983312,0.6047707,0.9150493
"MSTRG.20119",203.6424,-0.05197687,0.1129065,0.4923531,0.8763468
"MSTRG.20116",1199.044,-0.08769828,0.08895503,0.2084957,0.6941899
"MSTRG.20117",1334.85,0.2067762,0.1924838,0.02067891,0.2949517
"MSTRG.20113",712.4574,-0.044003,0.1084429,0.556622,0.8994504
"MSTRG.701",5.224171,0.01202593,0.2090774,0.619756,NA
"MSTRG.34543|LOC111133329",6.345429,0.01785376,0.1908775,0.6095303,NA
"MSTRG.5496",22.9108,-0.02297924,0.157253,0.7225877,0.9452532
"MSTRG.708",28.61638,0.04231723,0.2527243,0.1423687,0.6177846
"MSTRG.16238",166.1896,0.01171177,0.156347,0.8560703,0.9750418
"MSTRG.24177|LOC111123702",7.365859,-0.006104217,0.1679128,0.9120217,NA
"MSTRG.25151|LOC111123246",17.68013,0.004563358,0.1751445,0.9240646,0.9887255
"MSTRG.41006",1121.384,-0.25421,0.2259999,0.007404126,0.1950904
"MSTRG.73639",61.67752,-0.005050276,0.1991208,0.8519604,0.9740681
"MSTRG.73638",47.86819,-0.02793574,0.1941076,0.4400776,0.8523232
"MSTRG.17538|LOC111123355",33.90048,0.07369399,0.1708108,0.2594394,0.7356323
"MSTRG.5119",68.99159,-0.04613654,0.1654389,0.4602472,0.8619882
"MSTRG.35055",109.5818,0.006134716,0.2039043,0.8052006,0.9654239
"MSTRG.35053",176.5284,0.004882578,0.2017111,0.8493838,0.97327
"MSTRG.5110",272.0134,-0.02590758,0.1021273,0.7239114,0.9456335
"MSTRG.76999",122.9845,-0.1066458,0.1750477,0.1368658,0.6101689
"MSTRG.76997",330.5097,-0.01865774,0.1292239,0.8027778,0.964608
"MSTRG.76995",1962.68,-0.04119376,0.08397188,0.5406631,0.8958839
"MSTRG.23996|LOC111123999",9.770983,0.003000262,0.1984047,0.9123281,NA
"MSTRG.77080",87.79625,0.07837083,0.1902552,0.1633383,0.6437602
"MSTRG.57772",1407.253,-0.009538847,0.1192304,0.8990415,0.9842849
"MSTRG.21642",565.7267,0.007382108,0.1366084,0.9195194,0.987757
"MSTRG.57770",519.0987,0.05727142,0.1669185,0.3693068,0.8162406
"MSTRG.21640",7.720328,-0.006330794,0.1835606,0.8712593,NA
"MSTRG.21646",381.4455,0.09792626,0.1468639,0.210979,0.6957287
"MSTRG.57774",30.31776,0.02853011,0.178326,0.5534892,0.8986459
"MSTRG.26490|LOC111128104",4.284541,0.002516321,0.2010367,0.922337,NA
"MSTRG.39201",1636.195,0.2537797,0.1805554,0.008916545,0.212822
"MSTRG.29971",55.03519,-0.3338471,0.2912885,0.001930898,0.1101165
"MSTRG.25090|LOC111125276",222.8838,0.01944606,0.1924945,0.5711802,0.9039603
"MSTRG.27183|LOC111130534",389.7857,0.01637414,0.1500658,0.8106353,0.9665861
"MSTRG.33840",5.281151,-0.004044253,0.2118867,0.850196,NA
"MSTRG.33841",20.29915,-0.04289046,0.1833793,0.3723279,0.8173271
"MSTRG.33848",168.1593,0.02637793,0.1743813,0.6074963,0.9160265
"MSTRG.61315",14.7147,-0.05698063,0.2366586,0.1213749,0.5887627
"MSTRG.77288|LOC111116033",30.61292,0.0312444,0.1834954,0.4816772,0.8714633
"MSTRG.28576",3617.304,-0.0208597,0.1107049,0.7802838,0.9594985
"MSTRG.28575",197.5054,0.06951657,0.1642721,0.3060923,0.7726918
"MSTRG.28572",850.7386,0.2654883,0.153814,0.005456126,0.173686
"MSTRG.28570",463.3057,-0.1227929,0.123039,0.1260856,0.5954197
"MSTRG.28579",444.1947,0.09850599,0.1709704,0.1675049,0.6499025
"MSTRG.38486",186.5856,-0.02462364,0.1616633,0.6907521,0.9382567
"MSTRG.33989|LOC111132762",157.1671,0.002349474,0.1578394,0.9704035,0.9959573
"MSTRG.81289",320.4274,-0.1028251,0.1928975,0.10409,0.5562821
"MSTRG.21258|LOC111126172",18.47111,0.03073319,0.1860898,0.466972,0.8653516
"MSTRG.81285",10.35318,0.0333999,0.1855435,0.4424671,NA
"MSTRG.81286",2276.008,0.02919522,0.1452918,0.6816456,0.9360176
"MSTRG.50315|LOC111100893",6.042903,0.007515218,0.1942634,0.8042197,NA
"MSTRG.35762",251.756,-0.02550396,0.1589627,0.6896105,0.9379235
"MSTRG.29225",638.5255,-0.08982365,0.1430798,0.2487279,0.727393
"MSTRG.29224",4293.837,-0.1353551,0.1210235,0.09308163,0.5383387
"MSTRG.29223",156.8382,-0.008654254,0.1628557,0.8848323,0.9812817
"MSTRG.35878",7.171058,0.006989187,0.1867146,0.8465828,NA
"MSTRG.46002",3623.784,-0.03677615,0.09297661,0.6036335,0.9146282
"MSTRG.46003",18.39865,-0.04766095,0.209126,0.2109685,0.6957287
"MSTRG.35871",377.2445,0.0154315,0.1628071,0.7976412,0.9626485
"MSTRG.35870",100.8776,-0.03696212,0.1743602,0.4907617,0.8755641
"MSTRG.35875",106.2081,-0.1383897,0.2510489,0.02871197,0.3399366
"MSTRG.35874",3942.536,0.05703938,0.07186635,0.3511326,0.8058944
"MSTRG.35876",11.19087,0.01063,0.1854724,0.778276,NA
"MSTRG.68236|LOC111108490",9.433096,-0.02062306,0.1658466,0.72303,NA
"MSTRG.10544|LOC111120641",85.87931,-0.08118626,0.1603912,0.2595685,0.7357889
"MSTRG.76785",949.0061,-0.03459306,0.1162869,0.646985,0.9267574
"MSTRG.84279",6.890791,-0.006579382,0.1859989,0.8578561,NA
"MSTRG.66763",19.05966,-0.02895466,0.1870036,0.4803286,0.871227
"MSTRG.33877|LOC111137525",9.080586,-0.04650809,0.2124501,0.2063295,NA
"MSTRG.15855",27.10201,0.0006167531,0.1688588,0.9909264,0.9990841
"MSTRG.15854",7.980379,0.01341658,0.2033348,0.6175694,NA
"MSTRG.79787",41.93779,-0.007952368,0.1898926,0.8126248,0.9672085
"MSTRG.15850",250.7741,0.03221304,0.1584845,0.6196574,0.9191496
"MSTRG.15852",311.6388,0.217477,0.2218691,0.01315311,0.2482972
"MSTRG.24133",29.97922,0.02133582,0.1763753,0.6600146,0.9290053
"MSTRG.24130",75.81122,-0.01042166,0.1628027,0.8618171,0.9760358
"MSTRG.24131",18.61198,0.0004524289,0.209807,0.9835223,0.998729
"MSTRG.15859",623.7904,0.02940579,0.1527617,0.6648306,0.9308612
"MSTRG.15858",184.1336,-0.08375659,0.1484662,0.2713521,0.7462362
"MSTRG.24135",836.5708,-0.01310129,0.09201969,0.8523702,0.974206
"MSTRG.47755",24.85469,-0.01642069,0.1828966,0.6902173,0.9381994
"MSTRG.78900",164417.5,-0.01062708,0.1682886,0.8471504,0.9730695
"MSTRG.62295|LOC111106155",13.51733,-0.002874883,0.1887161,0.9326418,0.9901988
"MSTRG.78904",19011.95,-0.02985016,0.1687497,0.6005659,0.9139363
"MSTRG.28551|LOC111131591",43.74756,-0.1302144,0.2068519,0.05407358,0.4377516
"MSTRG.80909",11.31404,-0.008092197,0.186538,0.8241511,NA
"MSTRG.80904",2.82138,-0.01439274,0.2319014,NA,NA
"MSTRG.80906",90.78152,-0.013631,0.2020613,0.6199728,0.9193618
"MSTRG.80900",27.80418,0.07377521,0.3412465,0.0406149,0.3872671
"MSTRG.9142|LOC111118909",23.16528,-0.04337324,0.1581314,0.5147847,0.8859413
"MSTRG.67412",28.29894,0.03902096,0.2805745,0.1145363,0.5762033
"MSTRG.67415",397.7127,0.06337276,0.1233589,0.4100869,0.8367218
"MSTRG.67417",28.04469,-0.01188611,0.1861623,0.7502218,0.9516607
"MSTRG.27509|LOC111131033",8.611179,0.002250478,0.197974,0.934647,NA
"MSTRG.53447",122.4076,0.006803079,0.1714446,0.8955904,0.9833871
"MSTRG.53440",45.34336,0.003044126,0.187163,0.931449,0.9900879
"MSTRG.53442",35.00032,0.06529697,0.1765096,0.2736746,0.7477645
"MSTRG.21791",954.6227,-0.02036349,0.1844375,0.616581,0.9184632
"MSTRG.70578",12.84739,0.002386162,0.1978428,0.9309257,0.9900879
"MSTRG.70572",38.1452,-0.001775847,0.1874952,0.9595753,0.9941714
"MSTRG.70576",199.829,0.05297146,0.1606839,0.4268989,0.8451716
"MSTRG.57665",579.6495,-0.03622095,0.1689019,0.5324305,0.89267
"MSTRG.11345|LOC111122220",11.70915,0.08796959,0.2453723,0.06323666,NA
"MSTRG.11878|LOC111119041",6.863271,-0.001864032,0.1812455,0.9639191,NA
"MSTRG.64196",44.84658,0.004237141,0.1679581,0.9387534,0.9911069
"MSTRG.64190",8.540179,0.004928323,0.1835738,0.8992864,NA
"MSTRG.64191",104.3974,0.00495868,0.1847082,0.8956842,0.9834196
"MSTRG.64192",3308.117,0.09491508,0.1042934,0.2067061,0.6927217
"MSTRG.64193",402.0358,-0.06450419,0.1222304,0.401921,0.832913
"MSTRG.52715",214.9665,0.07703489,0.1783021,0.214127,0.6980969
"MSTRG.52714",65.89499,-0.001742319,0.1718548,0.9728853,0.9961562
"MSTRG.19275|LOC111123056",53.32772,-0.05681924,0.1905508,0.2414155,0.722053
"MSTRG.34758",5204.985,-0.08432327,0.07459171,0.1787952,0.6627311
"MSTRG.55845",9.749872,-0.02571762,0.2034142,0.4092716,NA
"MSTRG.3997|LOC111109659",5.539518,0.005721655,0.2021385,0.8232992,NA
"MSTRG.40390|LOC111136124",6.655368,0.04471208,0.1990267,0.2660333,NA
"MSTRG.68755",22.55829,0.0449394,0.286269,0.09638085,0.5425409
"MSTRG.81063|LOC111116215",85.29094,-0.0005303985,0.1963699,0.9850683,0.9988663
"MSTRG.74363|LOC111115598",19.44276,0.0618073,0.1744745,0.3028785,0.7696729
"MSTRG.24969",8.135449,0.02862321,0.2086197,0.3491029,NA
"MSTRG.24968",11.59541,0.005406653,0.1835846,0.8896396,NA
"MSTRG.24960",1463.396,0.1111749,0.1911223,0.09480507,0.5405124
"MSTRG.24963",194.9,0.0345236,0.1542203,0.6096378,0.9163425
"MSTRG.24962",1249.513,0.02066175,0.1148562,0.7834047,0.9600247
"MSTRG.24967",132.4775,0.0966596,0.1584817,0.200364,0.6869009
"MSTRG.77318|LOC111111652",10.68336,0.0202296,0.1954222,0.5379437,NA
"MSTRG.42068",232.5464,0.0521441,0.1504952,0.4650755,0.8641363
"MSTRG.42069",38.30676,-0.02296592,0.185003,0.5739835,0.9048577
"MSTRG.42061",5.335642,-0.00367491,0.2121622,0.8628244,NA
"MSTRG.12919",123.9714,-0.04656282,0.1563536,0.4934954,0.8769562
"MSTRG.12914",1707.809,-0.005259613,0.0917518,0.9403574,0.9914867
"MSTRG.12917",135.7827,0.3289567,0.2637622,0.002124636,0.115019
"MSTRG.55425|LOC111103441",120.6756,-0.04533324,0.2030819,0.2448336,0.7252885
"MSTRG.63562|LOC111109602",23.82053,0.06428785,0.2220853,0.1240817,0.5930236
"MSTRG.51438",18.8865,0.05591047,0.1772985,0.3215906,0.7851337
"MSTRG.58713",631.962,0.08895553,0.1431877,0.2526391,0.7305608
"MSTRG.69801",7.536792,-0.02352929,0.1690393,0.6732174,NA
"MSTRG.58716",198.1522,-0.1714175,0.1330385,0.04350594,0.4001502
"MSTRG.58719",410.9488,0.02678265,0.1373325,0.7154966,0.9440234
"MSTRG.69809",11.37955,0.02031908,0.1963348,0.5303113,NA
"MSTRG.50527",8.963466,0.01801544,0.2170564,0.452041,NA
"MSTRG.50525",30.09462,0.03308657,0.1900177,0.4122678,0.8378598
"MSTRG.50522",222.4646,-0.02925136,0.1498768,0.6728006,0.9326393
"MSTRG.25618",289.7307,-0.0233601,0.1398432,0.747795,0.9511682
"MSTRG.9635",675.3357,-0.1574732,0.1222312,0.05476172,0.4386819
"MSTRG.9632",18566.24,-0.1276778,0.1602972,0.111899,0.5705305
"MSTRG.9630",937.6722,-0.03651901,0.141747,0.6162692,0.9182984
"MSTRG.15989|LOC111119623",26.23261,-0.06723997,0.2550308,0.08307654,0.5153781
"MSTRG.25614",1505.35,0.03089193,0.1092681,0.6793463,0.9351608
"MSTRG.25616",47.421,-0.02179925,0.1576428,0.7349136,0.9481311
"MSTRG.25617",11.63694,-0.05978803,0.2556633,0.09519287,NA
"MSTRG.2919",3346.449,0.05386637,0.08114445,0.4148697,0.8389182
"MSTRG.75335",44.69526,-0.05594425,0.1809758,0.2992484,0.7670873
"MSTRG.75333",322.6602,-0.1022721,0.2895135,0.03662654,0.3734012
"MSTRG.75330",8.486009,0.001720683,0.2045982,0.9430258,NA
"MSTRG.34046|LOC111134514",15.50057,0.04942828,0.2150392,0.1860238,0.6692713
"MSTRG.2915",543.0621,-0.05381839,0.1278173,0.480875,0.8714307
"MSTRG.25778|LOC111126275",7.905599,0.01109861,0.212951,0.6242873,NA
"MSTRG.45781|LOC111134676",27.81031,-0.02140191,0.1898221,0.5598599,0.9000561
"MSTRG.77168|LOC111115110",8.546723,-0.05111342,0.2457308,0.1251807,NA
"MSTRG.49650",48.53907,-0.01246062,0.1859125,0.740761,0.9499421
"MSTRG.10554|LOC111120532",4.389637,0.01750065,0.2242938,0.4266312,NA
"MSTRG.82673",10.27838,-0.03804114,0.200311,0.3055042,NA
"MSTRG.50385",15.5482,0.09162809,0.4225268,0.02125729,0.2970003
"MSTRG.82678",58.3944,0.0543673,0.1950658,0.2319372,0.7139452
"MSTRG.51603|LOC111100475",15.71562,-0.1516458,0.2401355,0.02649922,0.3273568
"MSTRG.74066",58.00169,0.01036495,0.1774285,0.8211471,0.9691341
"MSTRG.34670",180.3656,0.03190405,0.1541187,0.6359436,0.9251207
"MSTRG.23554|LOC111126735",232.5728,0.01309142,0.1842172,0.7392458,0.9494127
"MSTRG.74068",49.58564,-0.008516644,0.1819532,0.8350831,0.9716091
"MSTRG.78433",3847.842,-0.1002211,0.1486431,0.2005379,0.6869009
"MSTRG.18513",34.90225,-0.03041356,0.1905053,0.4371113,0.8514071
"MSTRG.18512",206.0618,0.06086996,0.1936187,0.2095487,0.6949048
"MSTRG.37614",6.794427,-0.007252195,0.1802813,0.8645937,NA
"MSTRG.10754|LOC111121691",63.91119,0.03927011,0.1830611,0.4051081,0.8342295
"MSTRG.18519",21.97973,0.08746763,0.2192739,0.08516514,0.5211939
"MSTRG.39689",1509.363,-0.1386402,0.1423574,0.09536727,0.5413974
"MSTRG.13636",296.2194,0.1676456,0.1595352,0.0518556,0.4309429
"MSTRG.13634",1286.916,-0.04360036,0.1189962,0.5658958,0.9020806
"MSTRG.13631",22.60827,-0.008889266,0.1778754,0.8441946,0.972732
"MSTRG.67494|LOC111110470",43.61403,0.0379357,0.1709495,0.503468,0.880762
"MSTRG.36040",20681.17,0.2280235,0.1187754,0.006803987,0.1867729
"MSTRG.83100",24.06553,-0.03239324,0.180526,0.4924117,0.8763468
"MSTRG.14178",176.7883,0.04816747,0.1369608,0.5200917,0.887633
"MSTRG.6115",311.8016,-0.08612749,0.142488,0.2667051,0.7419428
"MSTRG.6112",51.88726,0.1078982,0.2319974,0.05302761,0.4355457
"MSTRG.14171",624.3012,-0.07119392,0.1274281,0.357761,0.8095542
"MSTRG.14170",43.49647,0.087372,0.2634815,0.05482656,0.4386819
"MSTRG.14174",244.9467,0.03577614,0.1394086,0.6262799,0.9217554
"MSTRG.39768",146.0106,-0.1121062,0.1862801,0.1025767,0.5532948
"MSTRG.44055",444.1968,0.09823751,0.1558075,0.1990351,0.685406
"MSTRG.44054",211.5637,-0.005867098,0.1580051,0.9261168,0.9892224
"MSTRG.39761",7.740719,0.02836196,0.2061207,0.3641123,NA
"MSTRG.44059",1298.476,0.1114522,0.1294802,0.1649644,0.6465136
