"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.44464|LOC111138082",48.6426864517851,-0.885316596181378,1.29935553129639,-0.681350542524788,0.495649709345928,0.900067221622155
"MSTRG.50159",0.983631368305624,-0.987424250286313,1.36638716775259,-0.722653339836623,0.469892888936612,NA
"MSTRG.40081",29.6851637730893,1.47620800664211,0.607572870651196,2.42968058310423,0.0151121345397009,0.286025376303878
"MSTRG.33526|LOC111130715",27.9363661331759,0.0405031973153437,0.559141275139572,0.0724382175242444,0.94225317148015,0.993115400751841
"MSTRG.3105",4.67077975489984,2.17184086179457,1.58947040391292,1.36639276607352,0.171815718102597,NA
"MSTRG.3104",1619.97624873529,-0.159651668168949,0.237072267176603,-0.673430385048031,0.500673523323951,0.901527034930991
"MSTRG.3101",235.867199575964,-0.719159957266082,0.358468557655452,-2.00620093982501,0.0448348136514122,0.440467801229745
"MSTRG.3108",1.0419939605716,2.15910667079597,3.2028130641953,0.67412822026141,0.500229799499082,NA
"MSTRG.28043",2110.35288932797,-0.221597555397357,0.298356201613376,-0.742728169212026,0.457646271642376,0.885445464199528
"MSTRG.28041",155.565532934348,-0.048336529792221,0.292134699890897,-0.165459734192046,0.868582140414017,0.981321791165984
"MSTRG.48138",1.9202474928952,0.0306034484915345,3.24379141896029,0.00943446866301398,NA,NA
"MSTRG.28045",220.035816394343,0.58510581993041,0.41825946221184,1.39890635548626,0.161841066488779,0.682138890382471
"MSTRG.48134",17.3457871129548,0.935183453429952,0.958644383637664,0.975526972662493,0.329298928938878,0.822008152640726
"MSTRG.48136",2.96623993502181,-1.24034390410792,1.23647526991915,-1.00312875985706,0.315798739965008,NA
"MSTRG.77449",9.2813948761882,1.24632661349505,1.76724322650345,0.705237736834306,0.480662300619844,0.894204389225893
"MSTRG.48130",0.734223441792985,2.22863513401786,3.2109555837032,0.694072239843184,0.487636906642486,NA
"MSTRG.48131",0.323748799441139,0.524977428828694,3.23910271203659,0.16207495578262,0.871246827815201,NA
"MSTRG.48132",3.28355800704492,-1.32122080458992,1.36538952857464,-0.967651191795188,0.333218601687322,NA
"MSTRG.48133",1.78929023983094,2.40646447446658,3.20481828338306,0.750889523734956,NA,NA
"MSTRG.32523|LOC111131196",2.90603028747365,-1.15868382708556,1.26020524906997,-0.919440565686159,0.357865179503719,NA
"MSTRG.49261",2.39891637073248,4.53494938338799,3.19654411927835,1.41870382956322,0.155985380274196,NA
"MSTRG.49260",33.2193105616179,-0.494203542062439,0.51251137145402,-0.964278198667785,0.334906468073552,0.825544026781537
"MSTRG.49267",269.940786744554,0.270175992327364,0.464525109181394,0.581617628384997,0.560824266154083,0.919008987682005
"MSTRG.49265",196.506371234549,0.379696979701853,0.620364066001431,0.612055082669758,0.540501314361096,0.913975735001905
"MSTRG.49269",65.2555052564837,-0.214850725093048,0.245827572169065,-0.873989533384346,0.382123953727331,0.851072776175786
"MSTRG.55309",3.7001453132361,0.608725887628497,0.982608326299167,0.619500030008053,0.535587002151342,NA
"MSTRG.25074",2.86790526074934,2.26363576224221,3.1594474046682,0.716465720840171,0.473703826653095,NA
"MSTRG.55306",1557.61326731937,-0.693854652837589,0.446960421837756,-1.55238499638219,0.1205701312637,0.625445546370986
"MSTRG.62282",537.312265539994,0.786641400720307,0.443642071499936,1.77314427836094,0.0762048025141872,0.537133317898992
"MSTRG.83034",1.18005163197647,0.732179332654333,1.8874230651747,0.387925392120057,0.698071246537907,NA
"MSTRG.62280",304.113286788416,0.589322731877591,0.267285312807665,2.20484517344826,0.0274649608985077,0.361692875549485
"MSTRG.62285",1.64637091275679,0.406012146277523,2.93739858356404,0.138221672928328,0.890065226979104,NA
"MSTRG.62288",70.1154334188559,0.0404503469010214,0.692128203594599,0.0584434309871216,0.953395420946317,0.994785633792916
"MSTRG.62289",1448.61879300408,0.360993026666211,0.231732291690985,1.55780199657109,0.119280192584645,0.623081629568603
"MSTRG.60047|LOC111103969",1.6528783204084,-0.290137611350907,1.29421629489521,-0.224180156358176,0.822617123474505,NA
"MSTRG.8488|LOC111120905",2.41480175120042,-0.0289318559668412,0.763147871284861,-0.0379112057511614,0.969758478575626,NA
"MSTRG.75595|LOC111114548",13.2716352932165,-0.606191608634422,0.959096848121385,-0.632044208905273,0.527357989725323,0.910719530150376
"MSTRG.12854",274.854881227736,0.385831873296202,0.336836169033777,1.14545856047161,0.2520192520294,0.766225241048148
"MSTRG.12857",277.830371956245,0.241132293564895,0.201873818373534,1.19447036523934,0.232294026269765,0.750804390835152
"MSTRG.12850",140.126401290443,0.0629702932450886,0.378185520204907,0.166506357014859,0.867758480830638,0.981085469331882
"MSTRG.35450|LOC111133795",21.9809275551894,-0.796061732155832,0.830236264876817,-0.95883758134071,0.337640573503565,0.827137189291435
"MSTRG.12853",766.321661345017,0.0734331769596775,0.217563685036162,0.337524973193353,0.735721189617939,0.960026620227637
"MSTRG.41595|LOC111137162",1.15042626045462,3.65659598559809,3.20211906408782,1.14193005082393,0.253483096333811,NA
"MSTRG.12858",104.063125937959,0.164399751324359,0.397988977195765,0.413076142165349,0.679550828425401,0.94820684339786
"MSTRG.4454",13.4200924457284,0.21799525770773,0.75575277823196,0.288447841657581,0.773003950779485,0.966288757904494
"MSTRG.4456",8.27978823989839,0.986920833895451,1.76354511213928,0.559623242468835,0.575736447942251,0.922925095267076
"MSTRG.4457",32.4967211484204,0.432018820282948,0.774013364136435,0.558154213222081,0.576739083495987,0.922925095267076
"MSTRG.4451",1.64605849641392,3.50158341839939,1.59969077406893,2.18891267935043,0.0286031873259316,NA
"MSTRG.4452",0.273129298251873,-2.04930504872552,3.21788678772547,-0.636848088174676,0.524223799348305,NA
"MSTRG.4453",0,0,0,0,1,NA
"MSTRG.23136",1773.52532378748,-0.09036872144181,0.12220624218715,-0.739477131646164,0.459617321012333,0.885754764923518
"MSTRG.23133",902.45698293238,-0.00619455388113223,0.171988204288339,-0.0360173182036777,0.971268549983588,0.996896887878999
"MSTRG.23131",907.175142852094,0.457318634524204,0.156348179954424,2.92500133137151,0.0034445474947682,0.155574519856964
"MSTRG.23138",4777.43414070741,-0.0192224183229488,0.063505962705938,-0.302686826620635,0.762128537969687,0.96495911026543
"MSTRG.38282|LOC111133732",29.0537187312564,0.90816084869515,0.678553942468609,1.33837679196325,0.180773640380263,0.703994173610412
"MSTRG.69273|LOC111114678",1.12126806158137,-3.17374645039784,3.18572219618925,-0.996240806619697,0.319133156764265,NA
"MSTRG.8576|LOC111119500",1.32324378033108,-0.520529335169424,2.85787515007418,-0.182138584729957,0.85547396891133,NA
"MSTRG.65391|LOC111106742",1.07876783533046,-0.169945019803834,2.19187698264797,-0.0775340136098905,0.938198733756031,NA
"MSTRG.20618|LOC111123923",2.1119308912038,-0.455078346994244,0.933793446218895,-0.487343693444136,0.626014788670544,NA
"MSTRG.16166|LOC111121204",6.90017504564407,-0.324732869906476,0.920560231532731,-0.352755701129731,0.724271596784652,0.957147234367994
"MSTRG.51538",0.121041393902108,-1.14988388441834,3.24156987278373,-0.354730556349496,0.722791457057081,NA
"MSTRG.51539",1246.12787637339,-0.858231706978518,0.405869752851165,-2.11454955918639,0.0344683565981337,0.397522437666543
"MSTRG.26397|LOC111127877",13.658345361137,1.14756405488392,0.73926572922764,1.55230252061442,0.120589855094734,0.625452610326521
"MSTRG.51532",552.027407555618,0.0479589671576862,0.172709612252211,0.277685570202374,0.781253738442478,0.968464611916411
"MSTRG.51533",0.719984753875901,-1.65830632677117,1.5038071907961,-1.10273866019571,0.270140672748628,NA
"MSTRG.35046|LOC111137448",0.340609149401556,0.030618443436282,3.24379141896319,0.00943909132297681,0.992468806599314,NA
"MSTRG.27762",13.5940826692189,0.560498383974813,0.81026233615979,0.69174927546463,0.48909479635956,0.897268371274999
"MSTRG.51534",0.623697863434316,2.76347738615282,3.21255988800492,0.860210387507828,0.389673079723289,NA
"MSTRG.51535",1.21764282946401,-0.685305314799949,2.54604588599484,-0.269164557704808,0.787803052937621,NA
"MSTRG.20867|LOC111126700",8.75835052656372,-0.0779176492097489,0.859723179811629,-0.0906310903782089,0.927785727037496,0.991102870945783
"MSTRG.74916|LOC111116150",1.41537161381478,-3.99935040969412,2.24243885788562,-1.78348247740635,0.0745077978709731,NA
"MSTRG.38915|LOC111138372",1.54724619885831,0.710424561314752,2.81502629268096,0.252368712562951,0.800756081366696,NA
"MSTRG.38554|LOC111135946",93.1982182378974,-0.491360628005313,0.367298658574803,-1.33776864285837,0.180971866708776,0.70430535245766
"MSTRG.53978",5.8161836397018,-3.18584874772158,1.06128659661767,-3.00187410061985,0.00268323122315921,NA
"MSTRG.53979",353.096556647015,-0.419955598673549,0.372039218907389,-1.12879389411385,0.258984789007413,0.772139023334144
"MSTRG.53974",160.194959312009,-0.354586469982977,0.227511459074585,-1.55854334293875,0.119104501791207,0.623081629568603
"MSTRG.53977",0.737961495448475,-0.320433923034268,1.73521983063533,-0.184664742401512,0.853492001988975,NA
"MSTRG.53971",7.67341794825292,-0.210911375606714,0.877476246016367,-0.240361350594076,0.810050137768915,0.974095697347384
"MSTRG.53972",6.72601722607101,1.00564690205405,1.00947617284845,0.996206675405127,0.319149736647798,NA
"MSTRG.53973",25.1793805312478,-0.727957082746099,0.572370035393806,-1.27182947696632,0.203433713245183,0.72540286227553
"MSTRG.9680|LOC111117933",1.71656818955107,1.41295362059381,2.88621532191471,0.489552394052311,0.624450670604023,NA
"MSTRG.36440|LOC111136428",0.544218585771903,-0.792021091615068,3.23826627779664,-0.244581829803684,0.806780234539048,NA
"MSTRG.75795|LOC111112225",10.4873855665897,1.45954843070227,1.32224890493116,1.10383788200472,0.269663468823373,0.78076236815337
"MSTRG.74748",912.031069729126,-0.0634789810267331,0.176645320815716,-0.359358406628597,0.719326986077409,0.956635685399564
"MSTRG.74749",1101.54599176961,0.245430553734143,0.283699103914645,0.865108667413997,0.386979147914592,0.853303215861934
"MSTRG.74746",10.8370787861125,1.15784877681166,0.546068068658776,2.12033781732652,0.0339775666118058,0.396312472743516
"MSTRG.74741",287.424533720296,0.366011475278932,0.241120436441911,1.51796123414495,0.129024171590925,0.638141236718837
"MSTRG.16858|LOC111125012",22.4744420287233,-1.18896505631247,1.14441976710458,-1.03892390754538,NA,NA
"MSTRG.24021|LOC111124675",1.0231914993136,-0.472398168736728,2.38786881352175,-0.19783254677212,0.84317608075806,NA
"MSTRG.52764|LOC111100837",0.398113489270993,-2.53144836725112,3.20711377705372,-0.789322906272657,0.429923301928846,NA
"MSTRG.13764|LOC111118640",0.97152926552488,1.27758781762817,1.8840726137954,0.678099033059299,0.497708903782757,NA
"MSTRG.10288",252.397475434665,0.102729256906123,0.196747823678044,0.52213668738836,0.601575164135927,0.929122814848174
"MSTRG.10287",129.899232620917,0.633095332301392,0.34806831920159,1.8188823784756,0.0689293767951196,0.517840280235107
"MSTRG.10286",14.1748598854374,-1.01561544664333,0.72311569258713,-1.40449924825958,0.160170235373471,0.680604120292837
"MSTRG.10284",3.70348821097435,-0.55171678473951,0.754461876629021,-0.731271919536362,0.464613078691783,NA
"MSTRG.10283",2.08423105797159,3.38432608672191,1.33745504081497,2.53042231958668,0.0113925308526773,NA
"MSTRG.63565|LOC111110595",3.28333936512982,-0.144992348112086,1.84336759900701,-0.0786562312314649,0.937306059984206,NA
"MSTRG.65751|LOC111108690",7.88072415259801,-0.442884088573083,0.989109520901909,-0.447760414002732,0.654326115511993,0.942513845012228
"MSTRG.6433",69.8186462953507,0.326998369315682,0.423460674305627,0.772204809459297,0.43999313346028,0.877875389274769
"MSTRG.20953|LOC111122568",20.9135798348181,2.84147686887094,1.7805738551711,1.59582084203853,0.110528798621731,0.608624120070173
"MSTRG.43844|LOC111135714",0.947200046385279,-1.17373873315468,2.4833134535549,-0.472650253424294,0.636462723281778,NA
"MSTRG.6436",744.753489852119,-0.20574814744774,0.160251338020035,-1.28390907676551,0.199173770952275,0.720422992297771
"MSTRG.3090|LOC111105275",0.31012598195805,-1.26905181232068,3.23837984530109,-0.3918786161426,0.695147903717499,NA
"MSTRG.17365|LOC111125933",2.45620450780334,-0.491646413981265,2.03469668671526,-0.241631304160111,0.809065863501009,NA
"MSTRG.36627|LOC111132244",42.2562159459535,0.446132709062678,0.577110422277989,0.773045663084179,0.43949535687444,0.877875389274769
"MSTRG.83716",40.0898551848672,-1.18590469533328,0.472197005704456,-2.51146170138048,0.0120232331349263,0.260406168231591
"MSTRG.1737",1062.81198359604,-0.313154188536031,0.148724649007572,-2.10559709251751,0.0352393654348947,0.400834022003835
"MSTRG.43380|LOC111136818",1.64957489936736,0.775118754093239,3.21966763295399,0.240744959560338,NA,NA
"MSTRG.56343|LOC111105412",0.31062367201941,1.8028559349601,3.23272472731778,0.557689282890458,0.577056577163271,NA
"MSTRG.64422",1.67355688349248,-0.111568679153357,1.63077384951684,-0.0684145623174006,0.94545562993785,NA
"MSTRG.22848|LOC111124636",0,0,0,0,1,NA
"MSTRG.40859",2.91385610747207,0.321681738678632,1.50058307900902,0.214371162235862,0.830257628135454,NA
"MSTRG.40612|LOC111136737",6.60428334530503,-2.18154459794636,0.885306591148404,-2.4641684810191,0.0137331540701865,NA
"MSTRG.80054",3.81392599045479,2.68194686592095,1.51719583894733,1.76769985592746,0.0771110940996136,NA
"MSTRG.4801|LOC111119911",0.423644878657377,-2.61688059027597,3.20545547447809,-0.8163833848611,0.414280896473728,NA
"MSTRG.73213",7.89845220121037,-0.204365234991886,0.618669667769906,-0.330330135189192,0.741150525115233,0.961646315447209
"MSTRG.73212",4.95643587977455,0.566761023635463,0.891255003187504,0.635913427255372,0.524832850466229,NA
"MSTRG.10829",116.729783000601,0.00197942502449406,0.539675854383532,0.00366780356841265,0.997073522722251,0.999960374164632
"MSTRG.73217",0.516524675272686,2.48216279135075,3.21741338646118,0.771477734815071,0.440423814733111,NA
"MSTRG.2284",163.915726649267,-0.190013698338701,0.22770957553683,-0.834456337159911,0.404023882012913,0.860980757514067
"MSTRG.73215",382.911066146166,0.16876074948571,0.924980255306702,0.182447947961606,0.855231200167311,0.979978505086632
"MSTRG.10823",20190.2520471905,-0.285750023606606,0.208171442233291,-1.37266678148089,0.169855960588372,0.691924829329635
"MSTRG.10821",3894.01135692022,-0.177847584001238,0.274524891629573,-0.647837735024825,0.517089906138832,0.907954754626469
"MSTRG.10820",197.493726199898,-0.144057054176578,0.293908490876449,-0.490142539764649,0.62403303769342,0.936188506977481
"MSTRG.10825",296.886796053484,0.783130982106999,0.445867853535051,1.75641947697724,0.0790168095706251,0.545014552687307
"MSTRG.10824",1.26850045659755,2.17678198188998,2.9351531629981,0.741624665224118,0.458314775085459,NA
"MSTRG.41898",2240.81040616435,-0.242390377700538,0.20270418968696,-1.19578375797198,0.231780955764984,0.750641210301029
"MSTRG.61131|LOC111106325",0.75981607315664,1.06673283349717,3.19994169796931,0.333360084083445,0.738862489884708,NA
"MSTRG.41890",3.80043524489532,0.56142498230904,1.00563626504122,0.558278377407189,0.576654307647727,NA
"MSTRG.41892",3.64647200490622,-0.416801157025628,1.31738028334787,-0.316386363371407,0.751709266228907,NA
"MSTRG.37940|LOC111133920",0.917600427892341,-3.44735873230855,3.19078748812463,-1.08041000697753,0.279959641624239,NA
"MSTRG.41894",2.22055713148883,-0.955386381891462,1.09165075935903,-0.875175850610337,0.381478230991383,NA
"MSTRG.41895",3.12355933335321,-0.666096523353566,0.943346239558493,-0.706099728202991,0.48012612073583,NA
"MSTRG.41897",3087.95750065001,-0.217181664444062,0.210995009107846,-1.02932133495657,0.303328700980814,0.803196993034936
"MSTRG.43177",6.85254086713869,0.551399432128253,1.6148876707346,0.34144754593205,0.732766686847996,0.958926141445365
"MSTRG.13738",1442.47965126002,-0.284009839182305,0.199266918768654,-1.42527340181356,0.154078185614866,0.672866925138535
"MSTRG.13736",774.251524985496,0.108399013494938,0.162276314052478,0.667990360317672,0.504139745787823,0.902931198074927
"MSTRG.13734",0.846551184215714,0.300334506917706,2.16338222886859,0.138826372385787,0.889587353623927,NA
"MSTRG.13733",82.1349200134411,0.0551840676141753,0.458470781232588,0.120365506097933,0.90419361484953,0.988257029542215
"MSTRG.13730",735.322775599981,-0.268415307433009,0.148873485185119,-1.80297591004364,0.0713919980688585,0.523880922384488
"MSTRG.13731",168.805831744465,0.124716283234839,0.307919700221621,0.405028593964843,0.685456492802013,0.949822521278829
"MSTRG.12468",0.391311491300796,2.0907260018375,3.22592720606476,0.648100799642015,0.516919756844312,NA
"MSTRG.12464",231.253978816333,-0.776549934857651,0.554896390314142,-1.39945032696649,0.161677984110181,0.681900000294653
"MSTRG.12467",3.95399177527115,0.88831183564482,1.52611159865188,0.582075279704004,0.560515975328768,NA
"MSTRG.12466",80.7920071154229,-0.0524115830807467,0.308098860781657,-0.17011287528872,0.864921368082182,0.980769714708276
"MSTRG.12461",3.45262664245858,1.20632066245102,1.0605610789829,1.13743629325706,0.25535594244585,NA
"MSTRG.12460",10.5172131822386,-0.250846434109085,1.04885688872518,-0.239161735795981,0.810980172168905,0.974174520685202
"MSTRG.12462",119.739259612628,0.832807560361394,0.715342734019982,1.1642077577014,0.244339827153211,0.759987275149592
"MSTRG.39031|LOC111137662",2.32128712601914,0.333780852977875,1.02290273846375,0.326307517251507,0.74419170128619,NA
"MSTRG.58303",16.1379262020515,1.2517229537804,0.812267477114645,1.54102311005582,0.123311161563271,0.629863220136271
"MSTRG.7164",506.027930573402,-0.370223135841728,0.196884586446908,-1.88040690499438,0.0600526432151298,0.493164191007948
"MSTRG.7166",190.195937326343,0.0969023225808537,0.239230362701759,0.405058628371762,0.685434416116321,0.949822521278829
"MSTRG.7161",21.7818544925775,1.16213251251996,1.32381781587812,0.877864384797609,0.38001731891211,0.850136727822671
"MSTRG.7160",1.43532774251629,3.90424683553883,2.70980701174111,1.44078409223329,0.149645688960468,NA
"MSTRG.7163",231.606049083167,-0.875560679993919,0.286315061290903,-3.05803221125111,0.00222795626186414,0.124136439769856
"MSTRG.44119",9563.25990569563,-0.461630553485713,0.339326381288175,-1.36043225325788,0.17369317773424,0.695882576984767
"MSTRG.39778|LOC111133385",0.32254886935877,1.84706596268275,3.23170366896999,0.571545584583704,0.56762986951649,NA
"MSTRG.44112",169.0896506949,-0.313382152198029,0.829911999312777,-0.377608894024343,0.705721156592772,0.95397339919584
"MSTRG.44111",5.52401655908559,1.19002387378505,2.19216315340087,0.54285369769986,0.587230537996246,NA
"MSTRG.44117",867.566458852267,0.0175599642461861,0.167759375465624,0.104673519422969,0.916634874946731,0.989418342483507
"MSTRG.44115",175645.343854443,-0.0597632142506556,0.185763227532877,-0.321717139847167,0.747666991919074,0.962217982064336
"MSTRG.8550|LOC111118661",1.40415161873295,1.40951373326858,3.19678020408468,0.440916685941552,0.659273313379781,NA
"MSTRG.1900|LOC111101029",4.76346844001297,1.84070005737189,1.11732222326892,1.64742096687794,0.0994715486698354,NA
"MSTRG.13433|LOC111119327",38.9957332224601,-1.2888583639191,0.537734668494091,-2.39682958796112,0.0165376129970422,0.295382526264892
"MSTRG.43122|LOC111135346",3.42515416688381,-0.308025801537653,0.962346488332219,-0.320077856855354,0.748909311038936,NA
"MSTRG.19742|LOC111124167",1.61564758436915,-2.66773875276622,1.61722213679228,-1.64958090300298,0.0990286835545648,NA
"MSTRG.43669",1.93377834264519,-0.184051132961178,0.977047897217467,-0.188374729105233,0.850582908314491,NA
"MSTRG.59366",12.2777168193174,-0.405876712362862,0.868926868280264,-0.467101118838864,0.640427533748771,0.93958622588613
"MSTRG.59365",93.8826985901504,0.212235373055287,0.339585006499413,0.624984522264691,0.531981216523755,0.912227001002738
"MSTRG.59363",56.254807996595,0.406079448392369,0.594888261563801,0.682614659978155,0.494850368080793,0.899862868728067
"MSTRG.43661",7561.83761850664,-0.292511069097461,0.287201230694682,-1.01848821604955,0.308445998116834,0.807454882206985
"MSTRG.43660",1.06643146778283,2.24094693042656,3.20662810319903,0.698848403464973,0.484646775332683,NA
"MSTRG.43663",106.609170365712,0.249034634079326,0.400163508082972,0.622332194338146,0.533723455948664,0.912971561339457
"MSTRG.43665",175.649518749277,0.719147388863231,0.635412188583653,1.13178091604794,0.257726552901928,0.771694082857128
"MSTRG.43667",29.9011493077942,-0.199897020274986,0.595050382660673,-0.335932932907595,0.736921441878742,0.960467398886209
"MSTRG.43666",1870.24246314702,0.157679845071582,0.150204834557503,1.04976544554042,0.293825965793952,0.797158530181262
"MSTRG.12730|LOC111118451",5.86032098559371,0.629877220459108,1.58126684554539,0.39833708158338,0.690381730052738,NA
"MSTRG.22557|LOC111124299",10.199089811833,0.110415694706318,0.482714446893727,0.228739155036365,0.819071660150901,0.975414017251005
"MSTRG.46275",0.335855508672212,-2.30979812049045,3.21168691950193,-0.719185331068527,0.472026736354414,NA
"MSTRG.8077|LOC111103466",0.545581269591515,0.431369404147948,2.89457704377296,0.149026748165485,0.881532526654732,NA
"MSTRG.14813",0.600946330757383,-0.839814359850359,3.21529888052019,-0.261193248608506,0.793943484292456,NA
"MSTRG.22800|LOC111124304",0.800910459119909,-2.10330801995662,2.36682615762986,-0.888661811166931,0.374184860842054,NA
"MSTRG.19462",2623.81742999434,-0.136137251245983,0.164503690274684,-0.827563509479117,0.407917740998021,0.86272839817258
"MSTRG.45037|LOC111138340",20.0750803322804,-0.622730893999171,0.396496578555869,-1.57058327279216,0.116279477865359,0.619561621954545
"MSTRG.33419",111.911032745761,-0.0317356058659362,0.246118767979396,-0.128944274044931,0.897401743448117,0.986851500416531
"MSTRG.33418",0.791291945166026,-2.14351809090077,2.71343868546288,-0.789963710027637,0.429548962249251,NA
"MSTRG.19464",22.9199104329153,-0.912978387751144,0.970206538593918,-0.941014465924222,0.346697446018565,0.83254117260746
"MSTRG.33417",11.6700063720364,0.0348236808062457,0.52901568820848,0.0658273120862948,0.947515311489937,0.9938214633961
"MSTRG.33416",2.93221476132498,-0.115400905126295,1.10875415039717,-0.104081599230052,0.917104593227328,NA
"MSTRG.33411",5.15286569043541,0.673461421630558,0.814395761194367,0.826946128308528,0.40826759641974,NA
"MSTRG.33412",342.03198004235,-0.345473323716234,0.248835329574637,-1.38836122791242,0.165027076494835,0.686167627989106
"MSTRG.77468",2.63978412208866,-1.40991781783829,2.46243615866805,-0.572570303142775,0.566935671844639,NA
"MSTRG.77469",3.06605292296809,-0.747873118809094,1.37580803984092,-0.543588274782556,0.586724830188486,NA
"MSTRG.78803|LOC111114668",3.65594536856907,-0.688003389513924,1.01986851256491,-0.674600089166037,0.499929876330153,NA
"MSTRG.77464",3.60654326332007,5.30329798425369,2.43920913941988,2.17418748501204,0.0296910578700194,NA
"MSTRG.77466",0.361616666565339,-2.40256800778796,3.20968899493436,-0.748536076728857,0.454136872824487,NA
"MSTRG.77467",6.64083321110848,-0.326561045066304,0.715979657016482,-0.456103803880543,0.648315334947887,NA
"MSTRG.21165|LOC111125410",8.90808193383545,0.0964347164560099,0.995206967864018,0.0968991572305656,0.922806478091543,0.990294116652553
"MSTRG.77461",171.739748654209,0.869673135825816,0.711348365980093,1.2225699494334,0.221492168981645,0.742228474243689
"MSTRG.77462",1605.93874740873,0.220757713899533,0.27536149441786,0.801701466525795,0.422725667300919,0.869935266974462
"MSTRG.76333",0.151301742377635,-1.37255005888638,3.23543583176744,-0.424224163375413,0.671402340220784,NA
"MSTRG.76332",7.92794690575636,2.6188534802394,1.58048594840325,1.65699257426819,0.0975209764086074,0.580454244421102
"MSTRG.76331",2.02628532084883,-0.193521388805186,1.09410583536106,-0.176876297110071,0.859605557218175,NA
"MSTRG.76330",346.05549649254,0.513049749200457,0.41556554526266,1.23458201732336,0.216986105012545,0.737779670216035
"MSTRG.76337",1.00179164824395,-0.186050889233183,3.18533265446835,-0.0584086214581677,0.953423147567823,NA
"MSTRG.36979|LOC111132252",1.74952345447558,3.51480638894926,2.12483171511159,1.6541575334895,0.0980955087846935,NA
"MSTRG.76338",2.25467346512565,-0.0424162790783,2.1954696110648,-0.0193199117239105,0.984585899633969,NA
"MSTRG.75826",2.22425160052087,-0.253118581841103,1.25531747349626,-0.201637105501389,0.840200434987358,NA
"MSTRG.75824",1.17906413082346,0.348677207781582,3.1694461803486,0.110012029844038,0.912399834390025,NA
"MSTRG.75825",0.695062389046736,-0.0361899708052135,2.16197040556794,-0.0167393460669072,0.986644557930038,NA
"MSTRG.75822",3.07152029176764,1.16244715020746,1.64384071591154,0.707153155993496,0.479471305673427,NA
"MSTRG.75821",0,0,0,0,1,NA
"MSTRG.75828",7.06024812986437,-0.360385119855478,0.888484306959818,-0.405617878709226,0.685023390191321,0.949822521278829
"MSTRG.75829",252.272410610584,0.010040715708799,0.233861064787092,0.0429345334501923,0.965753720409071,0.996348055042269
"MSTRG.39848|LOC111135811",3.38406837962542,-1.32800911306973,2.09702595668295,-0.633282153154824,0.52654940563753,NA
"MSTRG.55877|LOC111104721",0.719018211407953,1.76543289861215,3.23358870690902,0.545967053521697,0.585088584585407,NA
"MSTRG.40310",10.4002517528176,-0.324885806299526,2.06643959540372,-0.157220083772182,0.875071400574021,0.982310003504562
"MSTRG.40311",13.5469734110129,-0.353768996772506,1.2917361572048,-0.273870940903311,0.784183803875125,0.96892213394843
"MSTRG.4143|LOC111104740",1.28286717179408,-0.201298810399005,2.20223007108628,-0.0914068030592789,0.927169356321975,NA
"MSTRG.40314",75.3934215942262,-1.43995980456822,0.821895364768868,-1.75199893598763,0.0797739908776439,0.546807727338824
"MSTRG.40315",2.1874018676677,-3.57284204023548,2.95991526714159,-1.20707578351924,0.227402960011918,NA
"MSTRG.40316",4.51645039805225,-0.707554031171254,1.22969521125474,-0.575389758938143,0.565027728701861,NA
"MSTRG.40317",5.65777253833055,1.15083631520292,1.3436909715889,0.856473950883267,NA,NA
"MSTRG.18564|LOC111125277",1.02938884789462,2.64097551586983,3.21455847028118,0.821567111093432,0.411323314014671,NA
"MSTRG.56413",0.621400673774088,2.74660875087196,3.21282528999923,0.854888922663023,0.392612643637622,NA
"MSTRG.58575",0.427909569251407,-0.402837132817901,3.23512278044185,-0.12451989001879,0.900903652979632,NA
"MSTRG.72234|LOC111114502",0.875270686989355,0.864912041218221,3.23216972789033,0.267594870948426,0.789011179419751,NA
"MSTRG.73411|LOC111112625",26.840593975374,-0.564284636603196,0.295769494290024,-1.9078527282123,0.0564102535142518,0.480604056360091
"MSTRG.29299|LOC111130087",1.97920712212919,0.540301099714592,2.006830588377,0.269231046628382,0.787751890261212,NA
"MSTRG.36545",59.6565225833623,-0.0402270329879737,0.342869578692905,-0.117324590712679,0.906602839028886,0.988475081330985
"MSTRG.36547",41.3752182095535,0.0969393918173605,0.435404260222124,0.222642267597259,0.823813937216286,0.975953270995655
"MSTRG.36540",0.761983989637338,1.64477807929501,2.97829962114589,0.552254067259421,0.580774295797569,NA
"MSTRG.36541",1200.40221563642,-0.302430230093419,0.144563690626722,-2.09202067809907,0.0364366659859029,0.404816395166957
"MSTRG.70252",3.2099806395812,0.318221974916806,1.68756320187661,0.188568922670828,0.850430691905189,NA
"MSTRG.81124|LOC111116840",1.02375277389191,-2.15893743317819,2.78316457059381,-0.77571317772185,0.437918357396586,NA
"MSTRG.43664|LOC111135298",2.73552378129917,-0.275810735493386,1.77292027761916,-0.155568605636216,0.876373072672826,NA
"MSTRG.54223",0,0,0,0,1,NA
"MSTRG.78507",2.5745596798122,-4.32089097304192,3.18215305487954,-1.35785139763037,NA,NA
"MSTRG.23112|LOC111123873",3.76970769056236,0.68069910588185,2.26043105028526,0.30113685874026,0.763310135526314,NA
"MSTRG.23449|LOC111127493",6.72995730484326,0.0795853867910423,1.75493671582593,0.0453494340128309,0.963828785297607,NA
"MSTRG.36535|LOC111135413",29.5174461576927,-0.413022647663018,0.335598465339466,-1.23070481638,0.218433286065905,0.739325716057863
