"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.68670|LOC111108147",4.19616125704373,0.00588066465112361,0.134026905190216,0.667376406858928,1
"MSTRG.77097",55.2931802112326,0.00359197998921793,0.0948500855281151,0.833693462055872,1
"MSTRG.12452|LOC111118577",86.4464390542616,-0.00924415962290332,0.140059894978507,0.516375964956521,0.993414542044576
"MSTRG.55953|LOC111104050",6.79423051473466,-0.00572322152286636,0.164065639991107,0.690218077529286,1
"MSTRG.8582|LOC111119189",12.9832513451424,-0.00176386072533061,0.114742207610271,0.895131797592637,1
"MSTRG.47801",10.7684901396038,-0.0247329290189127,0.191111631930285,0.182063794993478,0.888016537945776
"MSTRG.47800",131.911143953754,-0.0127715020881153,0.0943370225727913,0.511526921453674,0.992224154178992
"MSTRG.47803",5.86309078527857,0.0320739565934934,0.456459875540619,0.225614766057759,0.912210638343462
"MSTRG.63172|LOC111107257",3.73095714852365,0.00317557294273584,0.11076021312943,0.816470794007213,1
"MSTRG.59487|LOC111102574",21.9182577439155,-0.0215984747614593,0.121263273842325,0.225428183948021,0.912210638343462
"MSTRG.47804",6.88777006375101,-0.0520587221073073,0.239760393018511,0.052321376580439,0.668824578838122
"MSTRG.47807",31.4445410231655,-0.00864978498220597,0.108095271307333,0.561629850263424,0.996708589168149
"MSTRG.54779",3.05897832944959,0.0056615295990467,0.148941824256023,0.685048527028546,1
"MSTRG.54777",12.0820797118276,0.03608035411381,0.198231442393978,0.0966983952140152,0.786068512132006
"MSTRG.40549|LOC111134288",52.1037625378216,0.024254881081459,0.206427080768126,0.194751783656704,0.894954111804704
"MSTRG.54774",2.64786046667822,-0.0111852430955432,0.19318157665102,0.477144176635105,0.986894294071366
"MSTRG.54772",323.937512783329,-0.0135151101792867,0.0875885723854288,0.566347898457381,0.996708589168149
"MSTRG.54771",110.157270973619,0.0348416732470368,0.128425301029538,0.109049571796594,0.808037414771272
"MSTRG.62459|LOC111106339",7.38459204148723,-0.00185803799185743,0.130291745562984,0.889034704621903,1
"MSTRG.31398|LOC111128206",15.7277019051458,-0.0199463314314491,0.119342383574221,0.251441692891283,0.925713297127909
"MSTRG.4318",10.757678246726,0.00880517751594841,0.117557387829403,0.538172330700587,0.995645086083339
"MSTRG.4316",3.20049128670331,0.00232850381828431,0.227886324438833,0.884169677178477,1
"MSTRG.22168|LOC111125480",17.1245642552644,0.0528234380570283,0.336407637135688,0.0679282739432027,0.721682161499839
"MSTRG.4312",270.007163842009,-0.00719380885864211,0.090257210114061,0.724324261255526,1
"MSTRG.4310",23.1880006498273,0.00531774212043587,0.136098309016019,0.696917563140783,1
"MSTRG.10186",15.4363111756342,0.022391880099321,0.130746307826447,0.205981132531518,0.901639256284302
"MSTRG.10180",138111.205807877,-0.0236577446995617,0.084326486661341,0.40004032707438,0.973561954751248
"MSTRG.10182",1819.44865881869,0.0243845751716194,0.0581779105834695,0.475329085947608,0.986348974536998
"MSTRG.10183",1218.79581277483,-0.0473179881744784,0.0867826661231438,0.163282779648488,0.874076769639183
"MSTRG.10188",2.52804292213716,-0.0168986774488338,0.16823458833581,0.297646652602699,0.947035831738141
"MSTRG.20905",8.0432014348349,0.00618517022931249,0.148948181045278,0.658842563830538,1
"MSTRG.46258",643.475455440313,0.000856343690439706,0.0771772412830393,0.975863174884478,1
"MSTRG.9649|LOC111119936",5.61877476435542,0.0198012205488389,0.318559744251351,0.32839942069003,0.954895582503531
"MSTRG.46256",17781.8857143535,-0.0449884112257811,0.113817101867835,0.0866001349741602,0.765851895162255
"MSTRG.46255",2.11097969246465,0.000818254758899616,0.206768723037594,0.957374406583906,1
"MSTRG.8466|LOC111120584",12.3803617212424,0.0203558706580397,0.175697922067553,0.235756019354137,0.918243299601407
"MSTRG.82055",6.91763596107953,0.0204008371986961,0.183045182225299,0.238584648093147,0.919721030663453
"MSTRG.82057",14.6989160362686,-0.00111208377130324,0.151794929980723,0.935733074482541,1
"MSTRG.15008",3.07712156829993,-0.000591390029847996,0.139177885175571,0.964949416600201,1
"MSTRG.15009",4.01635294859923,0.0115373588733994,0.184228488658358,0.458635343845733,0.983987194815875
"MSTRG.15006",6.53701546680001,-0.00158336601237344,0.194582916223858,NA,NA
"MSTRG.15004",2.79487519697074,0.00869860554733591,0.205476738052233,0.580051330840202,0.997025793176951
"MSTRG.15002",3.23769992340315,0.00129080889238716,0.217238434647273,0.934167779684095,1
"MSTRG.29726",210.099261466616,-0.0260823767369575,0.108171684397739,0.202600824564451,0.89879753436915
"MSTRG.29788|LOC111129425",24.7253430149717,-0.0213737301621839,0.110982460887872,0.248318538923726,0.924290639584514
"MSTRG.66542|LOC111106091",68.3567360592293,0.00105306509120973,0.149665314466246,0.938874977009796,1
"MSTRG.49213",24.0952192162246,0.0584158371864402,0.198304223199284,0.0370290222870041,0.598020175527841
"MSTRG.19836|LOC111125471",8.50670096798301,0.000632553405647933,0.113817745150878,0.962274658118038,1
"MSTRG.29723",235.471178323702,-0.0195345199749978,0.0999894636322639,0.322244000025766,0.953204916429318
"MSTRG.77972",7.80538652420339,-0.00989463707617855,0.138295736043245,0.490186738950798,0.98977697205197
"MSTRG.18521|LOC111124521",262.608033800578,0.0251064392248438,0.156043923977183,0.168909947194488,0.878926202090039
"MSTRG.2734|LOC111126590",14.842269109797,-0.0143001305752132,0.175614456761995,0.366534896574255,0.964277708725735
"MSTRG.13900|LOC111120048",68.940426284178,0.0296145164694295,0.0910937021539555,0.268085018688962,0.935184822088417
"MSTRG.36792|LOC111138378",14.3580711350162,-0.0140870464497787,0.116957391948718,0.370120896390619,0.966023810322493
"MSTRG.56730",17.3768567845109,0.0233303946431031,0.15524441034639,0.188516158611663,0.890072621755359
"MSTRG.56732",411.139694979412,-0.000337403609091132,0.0866472626836914,0.987984197836595,1
"MSTRG.42389",423.03098700091,-0.006741206337517,0.0992015579185083,0.67406895840203,1
"MSTRG.56737",94.2242449127407,-0.00020910492366521,0.17952331729552,0.98853530178019,1
"MSTRG.56736",6.67809580778298,0.0972719913449272,0.374695075450922,0.0208947792603008,0.49039202971457
"MSTRG.56739",3647.49314192827,-0.0051926649526272,0.0857999985259156,0.823671426710131,1
"MSTRG.56738",4.0922883201386,0.00473176477472953,0.174277486516078,0.74523920628439,1
"MSTRG.58325|LOC111104144",2.45628207682638,0.0336736549003724,0.338716572303879,0.152205921609696,0.862661783599724
"MSTRG.44441|LOC111135474",3.14665605655404,0.000901244897239457,0.15483906390588,0.94820209837519,1
"MSTRG.14758",354.543896132447,-0.0668090168704453,0.0996949291407257,0.067660324402785,0.721682161499839
"MSTRG.14755",5.41401881353544,0.0155133835029743,0.224996991884976,0.366451483522108,0.964277708725735
"MSTRG.81303|LOC111117466",10.8760682369587,-0.0118996336562385,0.191919792944494,0.451654638042197,0.982239154573105
"MSTRG.14750",547.72881706741,0.0185325454730809,0.113411758937789,0.285307367246433,0.942439687812275
"MSTRG.8030",2.77821647410515,-0.0401932767016751,0.267691834173696,0.095729754526828,0.78586523326677
"MSTRG.9221|LOC111118778",1.32764250047512,-0.0239787890228422,0.404226191006641,0.312469105388316,0.949603011593306
"MSTRG.39548",4.43506016551512,0.0206924733213444,0.204314567660867,0.245307104409352,0.922353961586484
"MSTRG.55789|LOC111102345",103.38723032996,0.0239625690431656,0.109970995525609,0.219280609530027,0.909273917550643
"MSTRG.39544",26.9657154912046,0.0151985693589009,0.10487755702904,0.378341432976847,0.967821612533733
"MSTRG.39546",52.7546400483995,-0.00577419125927972,0.167022422980447,0.689322388307948,1
"MSTRG.39540",159.745670316578,-0.00419012907231355,0.124365286462299,0.755076662604607,1
"MSTRG.78544|LOC111111893",3.89315612134293,0.000606305630466414,0.153687680134338,0.965050915274469,1
"MSTRG.21483",490.849895408961,0.0437601024728095,0.091379777626626,0.164914131129909,0.875763275324547
"MSTRG.84048",2.45994556501778,0.0120795802582363,0.196920508884115,0.449062077319307,0.981247429427081
"MSTRG.56195",6.752013678046,-0.0630084413075184,0.309063031749905,0.043997923206897,0.635302617534433
"MSTRG.84041",14.9346512012439,-0.0520552652852228,0.424206702487823,0.0820139976663012,0.755848250592317
"MSTRG.49022|LOC111100303",1.17926384282428,-0.00217470877774551,0.293987316233196,0.907370300427008,1
"MSTRG.38857|LOC111099196",7.21320138151861,0.0056674888799967,0.127838165393563,0.676974356179067,1
"MSTRG.34289",4.71680565790808,0.0420829168635828,0.475670545840847,0.141656600698464,0.853682998486012
"MSTRG.60847|LOC111110442",33.9419281227719,0.00721255260802467,0.125557472087174,0.602044763000643,0.998157956270644
"MSTRG.73114|LOC111110913",14.3899058615934,-0.00811070897846829,0.311709096593333,0.676608015265788,1
"MSTRG.44606|LOC111134911",10.9325358622728,0.0155563131766705,0.127660935888969,0.323162032374685,0.953828061077729
"MSTRG.49289",79.6406485212503,0.00388718396501884,0.118489589261551,0.772661744140961,1
"MSTRG.76427|LOC111111031",5.00805941679551,-0.016481319280517,0.206898754687572,0.331272063935686,0.955871721901418
"MSTRG.44492",9.43026520496126,0.00447534186394797,0.108618164781007,0.749387612613951,1
"MSTRG.44490",240.727976325196,0.00863601037939768,0.0853610987445039,0.71965751245431,1
"MSTRG.44497",4.04896609994792,-0.00870451103810848,0.156588962276555,0.547896987949962,0.996632969314381
"MSTRG.44494",219.076665012313,0.00719542570181489,0.0798957352583311,0.791684429940273,1
"MSTRG.44498",22.5505681341692,0.0236466778159709,0.190786096086015,0.19512512350685,0.895100989916064
"MSTRG.27550|LOC111130936",2.80366481837125,0.00481615799364704,0.152247453587338,0.730339440470648,1
"MSTRG.19440",214.683806489523,0.00269296618353001,0.0846850891497491,0.910312234683763,1
"MSTRG.30105|LOC111128807",46.8907004655609,-0.00735005867815651,0.118296540829313,0.598996994796119,0.998084462883325
"MSTRG.19447",421.273204665578,-0.00674860384514675,0.0989507512220587,0.675139653216911,1
"MSTRG.19444",603.943009078518,-0.0296641501423776,0.0775770276967309,0.355109663960888,0.961918778235533
"MSTRG.4075|LOC111104546",242.486263086056,-0.0010094634463436,0.115726601273868,0.939591437111554,1
"MSTRG.73154",2.05362711702559,0.00464275019514387,0.199251713280398,0.760380606371372,1
"MSTRG.73156",5.3692044749217,-0.00531340819230868,0.220466911913635,0.73753638990219,1
"MSTRG.73151",11.541620749791,0.00765570225461339,0.1159246229845,0.587786923003083,0.997274014819789
"MSTRG.73153",69.3866005488141,0.0124933613890059,0.122628188112483,0.406092164968655,0.974689121992465
"MSTRG.40425",5.85102038925865,0.00836483455243827,0.134023347711639,0.551196383895651,0.996708589168149
"MSTRG.73158",2.5098849260487,0.0485304354141959,0.493321554453271,0.110998209045974,0.809552041341234
"MSTRG.72400",39490.4365774497,-0.159892221357032,0.268169081184637,0.00353326476423949,0.215063593223614
"MSTRG.72405",38073.0522352466,-0.0917922103510259,0.200088268658434,0.0133633277469847,0.410821326324017
"MSTRG.72407",120.07857151485,0.0025344923412439,0.0999113735170314,0.867107947002612,1
"MSTRG.82241",2.32188895546768,-0.0159779106094395,0.354732897496352,0.454386632507156,0.982856721221433
"MSTRG.82837",40.3018350729499,0.0229919058592595,0.140984658597678,0.193888673108233,0.894506277190971
"MSTRG.82836",9.26451149380265,-0.0162466594187476,0.113064885988639,0.328912073988868,0.955060422355951
"MSTRG.5166",530.795645582902,-0.00341652121623007,0.0836250195869577,0.889888847838225,1
"MSTRG.82834",3.92658049578718,-0.0135973144446862,0.154611206533022,0.373543183067723,0.966280671103141
"MSTRG.82833",10.8538782662765,0.924186309315582,1.1797977546786,0.000718584698543889,0.0846249512358691
"MSTRG.82831",3.75302197227094,0.000690316792774757,0.171349257597427,0.961581149765318,1
"MSTRG.82830",33.4354013642517,0.00243493163893868,0.164216288341528,0.86358150091969,1
"MSTRG.82838",23.3735001409339,-0.00487352198078307,0.100481637587288,0.750425924451251,1
"MSTRG.23110|LOC111125130",7.04857866805364,0.0135371413055169,0.129449296473533,0.37209066751132,0.966261975172801
"MSTRG.72959|LOC111110962",3.91678312797543,-0.0046685252183291,0.133903089627164,0.730545464983792,1
"MSTRG.12954|LOC111121531",4.20081143451187,0.011733594533523,0.166801224062281,0.439503940977324,0.979129972069011
"MSTRG.78030|LOC111114952",12.8622415535534,0.0186786751457625,0.167003683555338,0.261095010694644,0.931034721853156
"MSTRG.8375",4034.50521918532,0.010290241035073,0.0999303340569832,0.538794052923947,0.995645086083339
"MSTRG.8377",52.3613847226135,-0.0154068425314316,0.118475350985852,0.336437635639303,0.956609290057313
"MSTRG.8376",13.7758959548671,0.00434242750301367,0.126904571876404,0.746840321362062,1
"MSTRG.40420",627.836889643761,-0.0191366890730035,0.0703437151332436,0.552400192443966,0.996708589168149
"MSTRG.8373",159.157750883523,0.0385493205147192,0.15662890765207,0.0829397908237464,0.75739558435184
"MSTRG.8379",3.65579157431744,0.000952619517340566,0.154379803568756,0.945206346130589,1
"MSTRG.45723",4190.34356721122,-0.0604146372771793,0.08464094608174,0.106817400645862,0.80393825360528
"MSTRG.45720",73.4957086868114,0.0492456841787033,0.149388353649197,0.0539069094409937,0.676052298976537
