GeneID,neglogpvalue
LOC111120138,-1.93107540911378
LOC111100017,0.271442010038385
LOC111121302,-0.380685955106602
LOC111116098,-0.0273966916362963
LOC111122156,-0.426765899584481
LOC111132577,0.355413776276341
LOC111117341,-1.23993371637669
LOC111112741,-0.559436683785544
LOC111133478,-0.313414364194805
LOC111128114,0.29508047718588
LOC111106316,-0.710708247499189
LOC111131836,-0.525507775898685
LOC111112992,-0.74193216169732
LOC111135774,-0.809275960866439
LOC111117559,-0.604655774190174
LOC111134997,-0.938979836828099
LOC111130338,0.553714458531623
LOC111109784,3.90981939510273
LOC111135428,-0.997696224770942
LOC111134667,0.134270341591442
LOC111101130,1.57897031412577
LOC111116882,0.27738316668361
LOC111134888,3.32796836353754
LOC111130161,2.06606795975072
LOC111120045,0.446887224159964
LOC111128682,0.28323968955607
LOC111135281,0.3923919672018
LOC111128675,-0.76832754776015
LOC111105055,2.13809658901766
LOC111126104,-1.20519796047087
LOC111132821,-0.0177504729207853
LOC111099060,-0.525297539667454
LOC111125722,-0.844148453811257
LOC111134028,-0.868364200854494
LOC111112556,-0.867216646507901
LOC111125796,2.28510973889911
LOC111133857,0.739104351760064
LOC111121661,-0.125221783134775
LOC111133820,0.214991012818319
LOC111128210,0.0260723408002222
LOC111109539,0.272422515632426
LOC111104083,1.77638791202752
LOC111120534,0.351040566154573
LOC111130549,-0.727361383612025
LOC111104131,0.554343566230112
LOC111133295,-0.401859519855949
LOC111136817,-0.995549051827273
LOC111135069,-2.37852152644078
LOC111118215,0.40636011611209
LOC111121130,-0.869642044054208
LOC111123256,-0.399716893452799
LOC111135942,0.716770632614734
LOC111109626,-0.0775316956496517
LOC111134420,0.23917027537319
LOC111111993,-0.539141281157709
LOC111120498,3.19618207836392
LOC111129853,-0.960450522248592
LOC111109100,-0.00773718325125435
LOC111127142,0.191102934128766
LOC111106508,0.3416537878503
LOC111118022,0.519188659390099
LOC111136705,-0.821484983113102
LOC111121170,0.400828313351595
LOC111108685,7.58291805745694
LOC111125474,-0.51744538149357
LOC111103270,1.78463898727046
LOC111106737,1.01885227834408
LOC111135579,0.516989232991724
LOC111132320,-1.23967807819556
LOC111117543,-1.92252933073842
LOC111099959,0.0095870948498972
LOC111130122,-0.235636087493986
LOC111114583,-1.07312841875507
LOC111121092,0.566285710844616
LOC111126669,0.857094078309709
LOC111105980,-1.00536204439042
LOC111107094,0.816643847858579
LOC111121831,0.260380190976353
LOC111101433,0.00756115891579716
LOC111137272,-4.53873169703895
LOC111135829,0.788663145733618
LOC111111107,-0.0114011224311082
LOC111125734,0.612124555706184
LOC111125617,-0.765294247534896
LOC111129714,-0.761125252396677
LOC111130555,0.37143419501025
LOC111124501,0.419215447697556
LOC111136991,0.374520092607846
LOC111126798,0.61799862616554
LOC111106528,-0.945120979963986
LOC111109812,-0.27075060114542
LOC111126698,-0.501814061038539
LOC111130909,-1.14413395256679
LOC111118617,-0.302520830561379
LOC111125310,0.427720472518944
LOC111133241,0.0276702847797051
LOC111134830,0.103897167557534
LOC111138454,-1.9345969294777
LOC111125864,0.00288295240029213
LOC111119453,0.660535298542968
LOC111130041,0.206244875919765
LOC111126739,-0.15547814543853
LOC111106391,0.215158340308668
LOC111136563,0.298673462809997
LOC111134646,3.46617047447744
LOC111108981,0.834934924288283
LOC111134516,-0.442423588843701
LOC111117723,-0.775586313879814
LOC111132172,1.46309070853624
LOC111110949,-0.706408566309438
LOC111136242,0.101009646190114
LOC111100916,1.82107555582582
LOC111118016,0.0218652841970863
LOC111128771,-0.721025014131099
LOC111128420,1.00621281693094
LOC111116888,0.302395869299126
LOC111133548,0.144291790693417
LOC111110271,-0.0780989467170486
LOC111129191,-0.483607796766375
LOC111100406,1.30007923756591
LOC111124421,-0.421806014120561
LOC111120736,-0.761354274843638
LOC111128069,-0.200418565856444
LOC111125564,0.416704996650298
LOC111135396,-0.408119011523312
LOC111100230,-0.0840549471997611
LOC111102665,0.00756082877064291
LOC111100581,0.406734702257103
LOC111129062,1.60364729903742
LOC111100788,5.80521048936683
LOC111122519,0.722601271162319
LOC111106144,0.439447122671769
LOC111106531,0.39999332362893
LOC111112023,1.28250287524582
LOC111128032,0.371742791961435
LOC111120962,-0.661125639585292
LOC111120963,0.630634098876831
LOC111110171,1.21234526303308
LOC111121838,0.349396434876473
LOC111104126,-0.419295613292811
LOC111134668,0.4799150892313
LOC111138030,-0.0289004882350439
LOC111137176,-0.505265748779929
LOC111115097,0.512062452864989
LOC111120186,0.321226217676676
LOC111106947,-0.154445053934054
LOC111122834,-0.888088681342707
LOC111127308,0.269916765452122
LOC111128061,0.436597033382423
LOC111100449,3.01966031460211
LOC111113940,0.394263116749345
LOC111136273,-0.960865941969387
LOC111114468,0.274895297896385
LOC111123570,0.679887650015542
LOC111120758,0.0152376299192891
LOC111121829,0.160775601794125
LOC111118328,0.609719650180386
LOC111103117,-0.0305185565138666
LOC111119790,1.66963377940054
LOC111118846,1.29996150694472
LOC111107897,-0.220291549066506
LOC111119547,-0.039180586659034
LOC111115144,0.330982528661402
LOC111136300,-1.3739629653966
LOC111120625,-4.1340521336057
LOC111110124,-0.762127095905011
LOC111100589,-0.35356890649043
LOC111105635,5.25666445086291
LOC111111758,-0.0340272125282648
LOC111120418,0.219799619846443
LOC111117528,1.17339307027478
LOC111137222,-0.304312849937004
LOC111128193,-0.511154179601844
LOC111104514,1.01237148442635
LOC111131680,-0.468927532232161
LOC111128863,0.705415478784677
LOC111131413,1.87305285160427
LOC111106484,0.851278710338465
LOC111103334,-0.179446073298113
LOC111125440,-0.035193104103969
LOC111118960,2.2864320324666
LOC111127306,-0.115003927600708
LOC111130396,0.730447903438269
LOC111119766,1.47276547160605
LOC111103949,-0.666837511513189
LOC111104695,0.198001122821193
LOC111107543,0.826270573242199
LOC111123123,0.623083510590048
LOC111106677,-0.629414638620563
LOC111129611,-0.459438878541808
LOC111119176,-2.07031606240401
LOC111115922,0.139505872475445
LOC111106041,-0.0892666539017953
LOC111119342,1.06015437853935
LOC111121017,-0.154728104346966
LOC111103965,0.163418408691576
LOC111130141,0.215225287861189
LOC111129084,-0.538848419527149
LOC111133151,0.881285210041595
LOC111109140,-1.24216185501085
LOC111137232,-5.63430698568584
LOC111114993,-2.6666446021433
LOC111120176,0.768769141712704
LOC111102580,0.707094880520797
LOC111131440,0.403469980808511
LOC111112582,-0.542622165438829
LOC111120441,-0.835500534660268
LOC111103543,1.25299177166632
LOC111128792,0.931832756955437
LOC111133098,0.152172309313562
LOC111099519,-0.134256483125449
LOC111123102,1.12034592263065
LOC111135775,-1.04093442464552
LOC111135098,0.515631801025021
LOC111135607,0.347649451130638
LOC111135834,0.145824192283335
LOC111123148,-0.977885280002441
LOC111109110,0.596055580844001
LOC111105091,-0.0753621057427483
LOC111119206,-0.00737263772404811
LOC111109874,0.448925754641459
LOC111130552,-1.53457695855362
LOC111135330,-0.280455483290115
LOC111104395,-0.70596285380695
LOC111107054,-0.0855765830891185
LOC111135713,-1.40650989813628
LOC111105384,-0.759080583456094
LOC111119602,-0.265711224479537
LOC111122691,-1.62420555354108
LOC111136186,0.0451888104090239
LOC111112099,1.55927389760104
LOC111119998,-0.358377430665748
LOC111101613,-1.30785950556782
LOC111100618,0.0917410651088414
LOC111112025,-2.22651708729442
LOC111125390,-0.157531816256229
LOC111121428,0.790039839208722
LOC111132934,0.969458105816688
LOC111116843,-1.57314862618515
LOC111115984,-1.78733624264801
LOC111115442,-2.36870160487328
LOC111122155,-0.420690958258358
LOC111129598,1.42716280461633
LOC111135285,-0.0124785571643372
LOC111130024,0.581325160472351
LOC111125945,0.972374551465784
LOC111118883,-0.771649494671523
LOC111134572,0.145581705390302
LOC111128814,-5.51753656961775
LOC111122969,0.817738327164283
LOC111134020,0.197308992065131
LOC111117207,0.144988570760678
LOC111118572,0.178478342822779
LOC111103311,2.79142580260992
LOC111117647,-0.000755565663897317
LOC111122313,0.705823365748906
LOC111117648,0.0137584470834842
LOC111111303,-0.230497624590093
LOC111100093,-0.543871965769565
LOC111104712,0.211821209542199
LOC111103623,2.45417115783739
LOC111128819,0.0604684069543166
LOC111133661,-0.709043137709671
LOC111134851,-0.416527032392675
LOC111114751,-1.46357705829713
LOC111101112,0.542686464654153
LOC111123824,-0.379732548013619
LOC111103049,-1.26998962032518
LOC111138374,0.662417603234368
LOC111102133,-3.85433895349504
LOC111121339,-0.264619771266199
LOC111129038,-0.525177004398205
LOC111111399,-0.844088280481464
LOC111121896,-0.597668029006314
LOC111118394,2.23352845528341
LOC111119027,2.10839427828023
LOC111120111,0.309749253145182
LOC111107622,0.631116269316575
LOC111119582,0.705664270995098
LOC111106350,-0.399439116866334
LOC111133004,-0.353955033290713
LOC111114346,0.110435322663132
LOC111121176,-1.15933009138853
LOC111110127,-0.658120728809729
LOC111102978,-0.253491973139086
LOC111138122,-0.257607818624143
LOC111111534,1.84826331776249
LOC111113914,1.72601263776433
LOC111133922,-1.67925630114268
LOC111134795,-0.182940372283914
LOC111101864,0.888110984836283
LOC111137362,-1.0105761012493
LOC111130395,0.236791847819602
LOC111127422,-0.283514539054787
LOC111100221,0.571318197155711
LOC111099741,0.912401464542109
LOC111133108,0.821535655262567
LOC111106749,-0.809637339208396
LOC111134497,0.866813769513891
LOC111135739,-0.733194798135527
LOC111128225,-0.217914890846214
LOC111102291,0.0149072721517633
LOC111102294,-0.0524597995371017
LOC111121515,2.36889280208257
LOC111119320,-1.31293116305534
LOC111111395,0.452147897034739
LOC111102409,4.5724503146242
LOC111106882,0.478378785917582
LOC111112266,-1.13995464692715
LOC111119372,2.33917538856137
LOC111126008,2.00791647846074
LOC111137484,1.0936796681557
LOC111105619,3.32268042467018
LOC111129530,1.09891748253556
LOC111099703,-0.608092307955327
LOC111137563,-0.373242183031984
LOC111125344,0.618785910326309
LOC111106076,-1.63713556873745
LOC111129950,0.101505052739029
LOC111101273,0.444830528841873
LOC111107877,0.506890182496508
LOC111135619,-0.12314673303099
LOC111138375,-0.333097827060742
LOC111133498,-0.557452389062604
LOC111107553,0.265941018446651
LOC111134371,0.529511345691926
LOC111099864,-0.605340167876593
LOC111116393,0.0903710631312901
LOC111106457,0.376835554488435
LOC111103972,0.122198468787124
LOC111135520,-0.697576724392504
LOC111135871,0.0613914441232647
LOC111121919,0.0496078973930803
LOC111110217,-0.11572008246137
LOC111119415,0.390151328199534
LOC111103870,0.0426609171155718
LOC111130943,2.38911624771507
LOC111118339,-0.122449599124335
LOC111120826,-0.276778442945769
LOC111101712,-0.189387583308692
LOC111112763,2.22347506857683
LOC111116031,-0.374093988910784
LOC111137775,0.973079114531003
LOC111135491,0.0865870636389852
LOC111137402,0.882676969794038
LOC111114948,0.588355239442557
LOC111121061,-0.350804201411442
LOC111118369,0.277381273765081
LOC111136540,-0.770866208000968
LOC111103910,0.0759094718702065
LOC111118154,3.97736853282021
LOC111130716,1.10856932869773
LOC111136926,-0.87104391568769
LOC111103403,-0.467804229219214
LOC111123893,-0.124589115378131
LOC111119369,-3.09857355299506
LOC111125674,-0.708308752740856
LOC111108410,-0.0521882961522677
LOC111134330,-1.18209222530832
LOC111121054,0.139062088297499
LOC111110526,2.00564879236409
LOC111120026,1.14017295222767
LOC111133233,0.279289454549795
LOC111124478,0.863299461309693
LOC111119231,-13.7608716086834
LOC111119110,-0.586994740724494
LOC111120567,0.0366336333414469
LOC111123765,0.959156231041334
LOC111101137,0.274561128522958
LOC111121399,-0.186595660867584
LOC111116493,-0.630998049383995
LOC111137142,-0.547755739357409
LOC111102475,0.607620282404343
LOC111129411,0.30175938359873
LOC111106184,0.773392580809062
LOC111119662,1.20704583211328
LOC111119660,-0.63248879593643
LOC111122320,-0.167245352298252
LOC111136801,1.54117083667818
LOC111127520,-1.14328982377937
LOC111102423,0.123575848487791
LOC111104479,0.574698753857269
LOC111112797,-0.656629179806933
LOC111127389,-0.247659289063809
LOC111126405,-0.278998622166469
LOC111128868,1.62364047825708
LOC111127787,-0.25245078832
LOC111115743,-0.432347971298433
LOC111119441,-2.808009166209
LOC111131167,1.34430460297064
LOC111128286,0.0697030394739123
LOC111114844,-0.965756069379973
LOC111114529,1.75102008301654
LOC111100013,-0.156839871592752
LOC111117558,0.588791685586391
LOC111120708,0.981562179283077
LOC111135160,1.49834558651761
LOC111110858,-1.15052163499033
LOC111122229,-1.15759894755097
LOC111110907,0.743367481661621
LOC111137017,2.1719244210638
LOC111105205,0.867181945454153
LOC111099045,0.307028611411945
LOC111112735,0.364722562522452
LOC111133628,1.97622983614654
LOC111128875,-2.75953218369033
LOC111107212,0.116457924007797
LOC111133947,0.963013484036534
LOC111122801,-2.76905820439513
LOC111111041,0.320405717399452
LOC111099702,0.971658222762204
LOC111119343,-0.104998360135724
LOC111108203,-0.831036993632635
LOC111123172,-1.57933587724277
LOC111120860,-0.0284975008895431
LOC111109276,-0.504151207746295
LOC111116928,0.355413776276341
LOC111121247,0.199271309032652
LOC111105721,-3.0871458315386
LOC111130337,5.19637284012796
LOC111115408,-0.371750480697895
LOC111111416,0.736447283360456
LOC111131642,-0.761117582845412
LOC111106141,-0.271398854559331
LOC111105507,-0.307168337330616
LOC111099195,0.531429839268305
LOC111099717,0.359156397846263
LOC111122904,-0.420182488587188
LOC111116707,-0.130443160420784
LOC111123561,-0.0710880040032283
LOC111123906,0.129148477250705
LOC111103262,-0.253665736851967
LOC111108483,0.208075643204373
LOC111127146,-1.61569713458594
LOC111111246,0.297593844037369
LOC111120089,0.970195906567183
LOC111113641,-0.208138797460852
LOC111124908,1.68434827055349
LOC111116086,0.0833904381272771
LOC111109391,-0.65625240122781
LOC111129292,1.96795626791274
LOC111125353,-0.213265833539744
LOC111135078,1.30013560312828
LOC111126464,0.697482705471978
LOC111125663,-0.0157307303125527
LOC111123052,-0.225529437458127
LOC111119830,-0.0304163311750529
LOC111099476,0.873281901666517
LOC111107737,0.0662885906355772
LOC111116919,0.0276198607739199
LOC111118371,-3.02583488064896
LOC111125035,-0.117743529382892
LOC111103885,-1.58998491443138
LOC111106957,-0.532593985087646
LOC111115534,-4.3100603986391
LOC111136808,-1.5831266755854
LOC111133143,-0.702342857298651
LOC111133199,-1.28771776280597
LOC111122667,-0.847571328887472
LOC111102826,2.69855265302619
LOC111127406,0.00756115891579716
LOC111133999,0.00756448300688829
LOC111107209,-0.355819081854405
LOC111124830,0.861662339733025
LOC111107356,0.393778108198377
LOC111136631,0.490686575984511
LOC111113922,0.111945013581095
LOC111126328,-0.398732573047186
LOC111129082,-0.03188003760263
LOC111110786,0.669444206950772
LOC111123546,0.205712634744537
LOC111117351,-0.565650079360983
LOC111101792,1.75954604837591
LOC111104343,0.0161004008352065
LOC111100993,-2.58866172939204
LOC111099118,-0.0951585276707392
LOC111119738,-0.596272862593771
LOC111121809,0.46623340613891
LOC111119586,0.0335693456227186
LOC111115517,-0.58442634891835
LOC111099484,0.0130326360570215
LOC111130381,0.181423780260368
LOC111105840,0.208607477273863
LOC111129939,1.97620834211912
LOC111121922,-0.171727250888954
LOC111133761,-0.307285810743964
LOC111101726,-0.619848097188385
LOC111112860,1.80343316834488
LOC111123691,1.63675472315871
LOC111126546,0.390959634316623
LOC111106634,-0.0970713078718146
LOC111132378,-0.522027161075097
LOC111136839,1.18984685904616
LOC111102731,-0.697053317332168
LOC111113022,-1.02324904780705
LOC111099108,1.07643300666287
LOC111120955,-0.698770568187112
LOC111129166,-0.0574027703543053
LOC111112437,-0.232106308657756
LOC111106164,-0.540422625996438
LOC111137297,-0.197191386041834
LOC111122350,0.630692720548052
LOC111135423,-0.930578643506386
LOC111122905,0.669311501501733
LOC111137873,-0.0420866945474638
LOC111111322,0.203964642208976
LOC111125962,-0.124787553868873
LOC111113081,-1.00309247632386
LOC111113202,-0.485828484415043
LOC111102241,-0.201162302785848
LOC111128642,1.71167706441691
LOC111100839,-0.884559301768026
LOC111123976,-0.790178571815448
LOC111099878,-0.372266368769981
LOC111112655,0.378774291761668
LOC111135123,-1.79466294978343
LOC111112656,1.29272870784941
LOC111137996,-1.12428024463716
LOC111130128,-0.645842236207576
LOC111120701,1.10120409730258
LOC111138356,-0.689787791286644
LOC111104276,-0.0755717975980939
LOC111128426,0.156569340039817
LOC111119239,0.601370028239005
LOC111137805,-0.251417048722475
LOC111131032,0.392049782416453
LOC111112955,-0.0697094414853017
LOC111122143,0.610128649972759
LOC111135140,5.74366482140516
LOC111120849,-0.360417591426039
LOC111102429,-0.37439261580233
LOC111121452,-0.809704419848407
LOC111133541,0.641789792870857
LOC111131790,0.583615275426218
LOC111122437,-0.483645678007247
LOC111105359,0.00755924867615127
LOC111109818,1.1434584375352
LOC111121454,-0.252839555030759
LOC111127851,-0.364906632064968
LOC111131560,-0.881318246728357
LOC111137309,-0.621991820050225
LOC111137856,2.7874967918509
LOC111134801,0.501061218854357
LOC111114538,-0.105858798904791
LOC111100375,-1.60510401602632
LOC111121589,-0.518030070282208
LOC111102765,-0.21791070473696
LOC111107627,-1.59109640301327
LOC111123547,0.858152196766912
LOC111131119,-0.271283625461269
LOC111105911,-1.22889543378342
LOC111119694,-0.0636548047194515
LOC111133357,-0.809827000776262
LOC111127121,0.394598039926578
LOC111122008,1.20133364999122
LOC111101328,-1.4419923119538
LOC111119371,0.553059021462502
LOC111115939,0.725948934916918
LOC111137007,-1.36294591792577
LOC111101198,0.391302617301363
LOC111100884,-1.270421002599
LOC111119201,-0.083294675646707
LOC111121366,0.932763348127513
LOC111099048,0.326700216445635
LOC111125231,-0.395600567092295
LOC111103626,0.268771440077289
LOC111111773,-0.236919196403348
LOC111126116,-1.12714581529059
LOC111133518,-0.774804405462444
LOC111121935,-0.154649370762654
LOC111134873,0.527884236680079
LOC111135296,0.333441652795633
LOC111119823,2.69553037847609
LOC111118239,0.49236017111695
LOC111122163,0.205507829778195
LOC111136630,0.829324782870872
LOC111138360,0.164037767479768
LOC111131533,0.0458242878310654
LOC111124470,4.63144944128617
LOC111126909,0.778198162960664
LOC111120471,-0.359815209881123
LOC111124134,0.527530363189873
LOC111111978,-0.221988925378571
LOC111104030,-0.316224694194691
LOC111101948,0.856996179165236
LOC111133303,-0.162610337769353
LOC111128128,0.000116328971280397
LOC111123800,0.440474583359339
LOC111126435,0.42394629291121
LOC111124593,0.0347996700125959
LOC111125538,-0.352030089629701
LOC111134426,1.64443741095365
LOC111132941,-0.593404880438323
LOC111138209,0.0892102070709245
LOC111119403,-0.918931393397899
LOC111121076,-0.998135843444218
LOC111132071,-0.529982452244392
LOC111116839,2.75507133512217
LOC111138321,0.186766030781989
LOC111108143,-1.38476366202919
LOC111102251,0.307158642227804
LOC111135504,1.55423686942859
LOC111135213,-2.32944779242873
LOC111130136,-0.0144378990268768
LOC111131430,0.483532640691432
LOC111135544,-0.413886256585298
LOC111103370,-0.283678757690105
LOC111108764,3.39959492629681
LOC111116587,0.284336317142079
LOC111133399,7.28729432384807
LOC111133789,0.808314108584651
LOC111123700,0.476877147930057
LOC111101027,-0.00649540509464755
LOC111107841,0.68436709578392
LOC111127981,14.5853734434539
LOC111128100,-0.752011854418372
LOC111121098,-3.16225752778767
LOC111123286,1.13026845611455
LOC111100574,1.30552178251379
LOC111100287,-0.188872671688033
LOC111119693,-0.926076088609593
LOC111114536,2.66142869955719
LOC111119710,-1.83209767270745
LOC111107625,-0.480887000288691
LOC111116632,1.17255143488115
LOC111108357,-0.491836448744355
LOC111121022,-0.468927532232161
LOC111120585,2.57925129475551
LOC111135566,0.1074920689493
LOC111110308,0.773392580809062
LOC111130066,-0.277349012892052
LOC111132688,0.132582095259721
LOC111118769,-0.299906434690228
LOC111124759,0.299822846204007
LOC111124057,2.45848280824825
LOC111135525,-0.426862165812293
LOC111118152,0.128208496335846
LOC111133134,0.346021313475581
LOC111109816,0.67064563975316
LOC111100646,0.282958162053986
LOC111133856,-0.194259489100295
LOC111119514,0.890256253993252
LOC111124176,2.52550069989856
LOC111102604,2.06288498666558
LOC111121947,0.0138940847865271
LOC111121125,0.962238419765075
LOC111110843,2.12332963196691
LOC111128922,-0.310539012586276
LOC111100447,-0.115899153009111
Trnat-ggu,0.0959647293259726
LOC111110744,-0.18515709727559
LOC111130929,0.588207022317247
LOC111101828,6.99147039715195
LOC111121887,0.0747260672068545
LOC111114053,0.754741553393473
LOC111128847,-0.0526738252910846
LOC111100679,-1.001230501998
LOC111127844,-0.089642502452511
LOC111108496,2.55263917882325
LOC111134960,2.68256666698161
LOC111113397,0.0749174558171423
LOC111103045,-0.645982243290012
LOC111133330,-0.568902557243722
LOC111122082,0.279663623433172
LOC111133120,-0.486373289438824
LOC111119607,2.50202534170827
LOC111134113,0.795853713901742
LOC111113248,-2.06016026422924
LOC111120878,1.2157621756133
LOC111134955,-0.122713628871494
LOC111105600,0.143007132583857
LOC111122623,1.29120683173451
LOC111119646,0.299365159743591
LOC111133404,-0.364906632064968
LOC111120078,-0.829154799252085
LOC111135852,2.09535017922251
LOC111111998,-3.76451894357356
LOC111101197,0.821552522888327
LOC111110518,-1.31909210037857
LOC111128451,0.864144656773366
LOC111126998,0.798693796370831
LOC111101373,0.395289293403463
LOC111122159,0.204367019934141
LOC111131398,-0.68737048747886
LOC111108168,0.00697610632996507
LOC111125647,0.0673319927339349
LOC111133162,-0.257585027939062
LOC111126787,-0.26430017969952
LOC111132438,-0.113954536038381
LOC111102099,-0.924787128053056
LOC111137927,-0.439310257090033
LOC111123655,0.959140539763673
LOC111102609,-1.22707446564819
LOC111110719,-0.595370137156388
LOC111106916,-0.295595108503371
LOC111118301,0.387791232386613
LOC111108229,-0.234843244819446
LOC111135733,0.7902494271528
LOC111108096,1.04714855087904
LOC111122854,-0.0765005412675073
LOC111129715,0.425491137429515
LOC111113360,-0.166679931935324
LOC111105549,-1.3156300241315
LOC111121476,-0.0850215238918344
LOC111134002,0.295202026242354
LOC111129091,-0.977523912898628
LOC111134389,-0.285167644111452
LOC111101850,-0.256098419565562
LOC111106462,0.437290828251411
LOC111099082,-0.968124817224638
LOC111121926,-0.371750480697895
LOC111134904,-0.600100943032434
LOC111107224,-0.518638563175877
LOC111137152,-0.495146056768886
LOC111132219,0.0427518554218874
LOC111126902,1.26409531727081
LOC111135465,-0.906666805280582
LOC111129886,3.21539867467166
LOC111133794,-0.184824706542476
LOC111100069,0.737700537698115
LOC111106399,1.17112582433622
LOC111106628,-0.697806058140146
LOC111102267,0.507289088172782
LOC111107359,0.0704979596291331
LOC111135552,3.18947143170752
LOC111134802,-0.01942061834293
LOC111114728,0.574126479264256
LOC111100591,0.717170816972258
LOC111108338,-1.27773602089002
LOC111120713,0.435284779801036
LOC111112663,-0.230756129777174
LOC111115119,0.00755905591235889
LOC111137609,0.531501644816807
LOC111116592,-0.915566638138061
LOC111130953,-0.210611435834799
LOC111137760,0.66661599790149
LOC111116151,-0.212975836697083
LOC111127637,-1.13068620690372
LOC111133057,0.575749406264771
LOC111107557,0.00189209010061857
LOC111104770,-0.2699745226305
LOC111104326,-1.83576677033857
LOC111134137,0.671554045608234
LOC111114048,-0.379752438587381
LOC111117591,-0.710911145869355
LOC111135181,-1.28687446880335
LOC111127783,2.40312504290612
LOC111110677,1.78241148457846
LOC111123790,0.215627448805672
LOC111121311,0.0470650222567002
LOC111124993,-0.0738887405484041
LOC111135055,2.15898205022831
LOC111105077,-1.07256985088924
LOC111110875,0.645883224722974
LOC111119085,-0.0460218434922007
LOC111123796,-0.259738073077019
LOC111131242,-0.784837141780353
LOC111136380,0.115417997104428
LOC111126810,0.644300456009928
LOC111099123,-1.20704348069925
LOC111104038,2.26717305730706
LOC111105521,-0.57594063422951
LOC111130624,-2.97726490433559
LOC111131766,-0.454753010132897
LOC111099446,0.106615166893353
LOC111118569,3.39966246935554
LOC111133808,-1.87596990813902
LOC111113575,2.92285133042465
LOC111136227,0.200734928770544
LOC111133319,7.53293231675574
LOC111116795,1.85385407303808
LOC111135721,-0.0882524445092331
LOC111136559,-0.223780019128697
LOC111104082,-0.135229866296073
LOC111132595,-0.158345566840252
LOC111128488,-0.0334196832587697
LOC111108947,0.0719275509201873
LOC111099489,-3.22222289038277
LOC111109904,0.161378080000598
LOC111130374,0.417812154880996
LOC111110356,0.96384330166653
LOC111136889,-0.167349833749068
LOC111114609,-0.635128487174699
LOC111124533,0.882187648253518
LOC111136238,0.951560448856751
LOC111114532,-2.62808613712203
LOC111119397,-1.88841955672244
LOC111130874,0.943530646549978
LOC111119682,0.0376795484233977
LOC111125196,-0.00861563557054373
LOC111127060,-0.785847821189088
LOC111129193,-0.74343343972945
LOC111104544,0.355173393347869
LOC111102211,-1.43673509719297
LOC111128962,-0.739006559930712
LOC111102852,-0.437971181994322
LOC111130629,0.0384764162015395
LOC111129275,-0.400362847202438
LOC111100889,-0.504151207746295
LOC111122375,1.36383703619703
LOC111127550,-0.0500826220859521
LOC111109128,-0.0460422034036963
LOC111109129,0.102671105801632
LOC111128589,1.7067750849015
LOC111127811,-0.165386258813889
LOC111129147,0.145912167827244
LOC111132343,0.409504192193199
LOC111101199,0.729192508473716
LOC111132531,-0.359337475457311
LOC111102234,0.0515571424897789
LOC111125649,-1.68422159372818
LOC111128840,-0.151895695128937
LOC111133948,-0.766406738497471
LOC111111572,0.610462503646773
LOC111125981,0.982886575267904
LOC111136434,-0.191159203479829
LOC111123197,0.698428174824291
LOC111133858,-1.6621822150816
LOC111134887,-0.268095421294193
LOC111126139,-0.787835240233308
LOC111110039,-0.570439957410234
LOC111105579,-0.459857947172597
LOC111135832,-0.784648708740336
LOC111138306,-0.0610964447709024
LOC111111939,-1.56166690868215
LOC111104970,-0.0246147196574531
LOC111128851,0.309339689541527
LOC111119442,3.87843729109845
LOC111130621,-0.125030701446743
LOC111126544,2.00302811750365
LOC111109084,-0.853197596052173
LOC111106703,1.0512192901392
LOC111120554,2.32563317352447
LOC111101639,0.0304083097137458
LOC111121105,0.8756451688822
LOC111123251,-0.446124955536676
LOC111128768,3.72229645807167
LOC111127739,-0.471206861604281
LOC111125005,-1.98771727510947
LOC111107260,1.22534521185897
LOC111112340,1.00494053410766
LOC111130595,-2.40039124586664
LOC111120777,0.611655655335744
LOC111130289,-0.672636282106697
LOC111111422,-0.370793417451926
LOC111112382,0.553633875685558
LOC111114829,0.72656903790449
LOC111108423,2.98769597741982
LOC111121581,0.801834944355855
LOC111136957,0.496270747499409
LOC111101023,0.585537982996816
LOC111123837,-0.277807945014145
LOC111125566,-0.726419733099718
LOC111106006,-0.48184339872112
LOC111122653,1.67407312865566
LOC111131867,1.00181601997785
LOC111134617,3.14128338721079
LOC111101628,-2.23058564255266
LOC111100845,0.065855137759705
LOC111099949,-0.0634514315531189
LOC111132134,0.771049638740218
LOC111119585,-0.915547809168292
LOC111118600,1.76183147192951
LOC111119198,-1.75475652878659
LOC111123753,0.805619841001414
LOC111107289,0.548221539968449
LOC111112286,-0.422710116996022
LOC111119345,1.02322789892141
ND1,1.81249384763753
LOC111117343,0.168493836105087
LOC111134206,-0.906798922995675
LOC111112172,0.838779054668561
LOC111109757,-4.91597377452602
LOC111113126,0.00756029019068452
LOC111103889,-1.61274303585329
LOC111126624,2.00888607679956
LOC111135539,0.374215771247537
LOC111104996,1.76858157826634
LOC111118463,-0.588689721710115
LOC111128509,3.64964661452237
LOC111118464,-1.55055553992794
LOC111113717,-0.95874894452282
LOC111120829,-1.37773268404711
LOC111109590,2.59321768733707
LOC111111120,0.0378320853323942
LOC111114107,-0.727139598533629
LOC111119063,-0.968164001377753
LOC111131437,2.27583644916957
LOC111131305,-0.88296913333748
LOC111136393,0.980876756200995
LOC111131722,-0.142259415058162
LOC111115993,-2.51545666466047
LOC111100451,2.49847100740237
LOC111110143,-1.04572666499558
LOC111114801,-0.533776508837381
LOC111100514,-0.360795816636671
LOC111117395,0.439447309971528
