"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.60574",2.0649108293034,0.0135288462167346,0.516302177676681,0.747110180372114,1
"MSTRG.15873|LOC111122291",6.10887204390666,0.00181387666893199,0.194756136209114,0.936930129210645,1
"MSTRG.14363|LOC111119929",14.1267892425344,0.00577324164354964,0.300086541639762,0.832519472214864,1
"MSTRG.78193|LOC111114914",7.28516557296283,-0.000231978771348088,0.247111610915689,0.992428087783539,1
"MSTRG.23673|LOC111122817",1.31488565157049,0.0106826098645249,0.424752674622256,0.762440207117761,1
"MSTRG.69603|LOC111115823",1.97060484123716,0.0311490388999586,0.708271865578854,0.573094487793426,1
"MSTRG.1581|LOC111135862",1.87178705813999,0.0349730139016405,0.464232212800597,0.350401520704494,1
"MSTRG.46103",50.0074578046351,-0.114239423355418,0.264851798247633,0.0254531715029596,0.487006502847684
"MSTRG.55894|LOC111104926",3.31615283353603,0.00506136621490379,0.60304527023293,0.917856889944826,1
"MSTRG.33174",1212.51675546272,0.0310013922122793,0.128129442931531,0.629419944767805,1
"MSTRG.32930|LOC111129747",0.708119532313514,-0.0128800602241994,0.414189508987909,0.708966387872612,1
"MSTRG.4962",2.51857482060242,0.0016798238467341,0.331322398036323,0.954116951333663,1
"MSTRG.80101|LOC111116111",1.80589600931014,0.00925708557741191,0.339002854656345,0.754765042607035,1
"MSTRG.31031",1.03437499592015,-0.0246762179848134,0.447060352129398,0.496728868519979,1
"MSTRG.31030",6.84890802217187,0.00416903129806895,0.348819312881311,NA,NA
"MSTRG.31032",971.746088069619,-0.0652858026989041,0.136519026700147,0.27335678585917,0.978759690377833
"MSTRG.389",5754.96795336673,-0.0245719774275095,0.140707705594272,0.627983901151245,1
"MSTRG.31034",891.641089409001,0.0444450475868891,0.126622453524917,0.499659570039712,1
"MSTRG.31037",2.06201431748992,0.00441211335589933,0.231421723955986,0.853087372669439,1
"MSTRG.31036",11.5534157986086,-0.76084915339467,3.05287585034909,0.0149991373545899,0.387786283202747
"MSTRG.31039",1021.8555618403,0.553363539724957,0.588079287713487,0.000354877593401677,0.0419456314882109
"MSTRG.384",1450.21006005692,-0.00622266056581494,0.142228778024148,0.89562743939821,1
"MSTRG.381",1187.63122188966,-0.202673867167186,0.241115922854125,0.0044267962546979,0.207043958163272
"MSTRG.380",1872.29592563815,-0.0416699771036072,0.140376835319757,0.430522127872326,1
"MSTRG.383",1008.88974747818,0.118999260595511,0.161487290948639,0.0384259215235989,0.57860587348424
"MSTRG.382",22.2828963630262,0.0248676239809914,0.16624651201043,0.411625142837867,1
"MSTRG.30340",2.32321319184006,-0.0292700631197363,0.399995537184835,NA,NA
"MSTRG.30341",9.69214306744359,-0.0181077104500073,0.232446554747115,0.472123654150274,1
"MSTRG.30342",113.72303230883,-0.0552098059705548,0.404128916219824,0.144271490494388,0.876328611241795
"MSTRG.30343",5.30198110217453,-0.0559419831125848,0.248518942789112,0.110789394467509,0.821033225101723
"MSTRG.30344",4.45606004427844,-0.00596048670331703,0.25944685060315,0.812436551698307,1
"MSTRG.30345",6.82657434409373,0.0896421180082429,0.416761275801881,0.0556107356522958,0.658736827820268
"MSTRG.30346",561.959872959114,-0.0527112998042021,0.134817937245426,0.378949432549605,1
"MSTRG.30348",647.929171549063,-0.0257552222820362,0.135551735010599,0.652695125793173,1
"MSTRG.71044",0.729372430622547,-0.00380077524266423,0.620901861244466,0.939988213553947,1
"MSTRG.45553|LOC111132672",83.6184930793805,-0.00757514095899923,0.149491318642827,0.835384947139719,1
"MSTRG.47791|LOC111100068",8.66396780980031,-0.0116713386742621,0.325567889616215,0.685558692131456,1
"MSTRG.83276|LOC111116457",1.05910790730278,-0.0186546854303634,0.433300837866371,0.600128394565634,1
"MSTRG.20736",2.17343187413602,0.58798426627836,1.46946417640907,0.005014423033995,0.222563909662866
"MSTRG.20737",12.6070679185645,-0.0963269521849187,0.531897946875299,0.0630894910680963,0.689724169694696
"MSTRG.20732",2.64063152651728,-0.0168587344946919,0.475397916521282,0.662842869003498,1
"MSTRG.31695",10.7007119544095,0.112563493405308,0.763182410520792,0.0765561659671221,0.735331076269629
"MSTRG.920",7.35771773278133,-0.0180036008585082,0.2542789549139,0.484833221640948,1
"MSTRG.923",1.81149877652247,-0.00519700050122733,0.314343432527324,0.853471940830781,1
"MSTRG.31691",18.0183894477758,-0.0519681419615666,0.278366137920623,0.126850865395862,0.847079377994069
"MSTRG.924",314.566973165047,0.0317257277344627,0.214952323729362,0.263590907975496,0.97386836260181
"MSTRG.31693",102.848709373687,0.0660534414792519,0.21957797650783,0.0861557162491832,0.761374740170386
"MSTRG.926",22.8059634815006,0.00248711795740473,0.170188040674805,0.919184893269492,1
"MSTRG.74918",29.5917453955029,-0.0160755347896069,0.458361510474851,0.667973065123207,1
"MSTRG.24568|LOC111122500",5.93530520666381,0.148644972440337,0.752328609977403,0.0392387570998421,0.582245327946145
"MSTRG.74911",3.1789568025284,-0.00724774952366996,0.324693392492715,0.801060447735733,1
"MSTRG.74912",0.862713304397823,-0.0239989980812567,0.677289251446121,0.654232745807125,1
"MSTRG.74914",12.8010663382887,-0.030554208123677,0.490160377947302,0.433464888990825,1
"MSTRG.74917",455.48503418068,0.030875525867656,0.141889398529399,0.534637370423368,1
"MSTRG.37696",13735.479050994,-0.0468133312760414,0.144575529888674,0.338186674611718,1
"MSTRG.37693",1080.13493063568,-0.0124798975410322,0.117389184885108,0.857158345062151,1
"MSTRG.37691",1351.58579109588,0.00238871997629286,0.13727132173647,0.965009946995078,1
"MSTRG.37690",464.861580947843,0.0946617794406925,0.16962569685415,0.0593109467410781,0.672689827145759
"MSTRG.71047",1.24605204364089,-0.00340495863327365,0.555833266892759,0.940295551255908,1
"MSTRG.37699",981.865851517199,0.0906391135652403,0.125837112447264,0.189558539146867,0.927232201843775
"MSTRG.3252|LOC111135056",16.1976830733327,-0.350757490436694,1.53789818449281,0.019398354816353,0.433487788945959
"MSTRG.43495|LOC111099176",29.5360542809325,-0.0383072404761498,0.167682733365898,0.262691159383569,0.973269999658202
"MSTRG.5335",2.0722493127461,0.0394383849531037,0.407266756049844,0.259297492410383,0.971368756034906
"MSTRG.35273",1.44629183206446,-7.36408187412146e-05,0.621710078976543,0.998838463865406,1
"MSTRG.35272",14.5172321327899,-0.0545199136071989,0.294875663372784,0.118653725795624,0.836875230239172
"MSTRG.5338",55.6563856018781,-0.0277008001224414,0.268458582327112,0.319158005710045,0.995921422610661
"MSTRG.35278",6.18812749555557,0.0503920023398969,0.363004480776363,0.154899133104979,0.890553708510847
"MSTRG.27396|LOC111129879",9.16593869946633,-0.0125733784258495,0.193753357743306,0.601603268868692,1
"MSTRG.42196|LOC111138137",47.5892008742305,0.0464890649707509,0.144263711949375,0.344194095770999,1
"MSTRG.46721|LOC111135620",42.3229117859117,0.039395974860906,0.220467601618016,0.1966738426725,0.931325816605837
"MSTRG.47130",11.2649650400435,-0.452745505657242,1.51110828910555,0.00985930843394193,0.319535718715641
"MSTRG.64987",2.44406467875577,-0.0124153300848512,0.398142614005293,0.710304192847753,1
"MSTRG.64986",1.91387685443164,-0.00473253148589867,0.410766195230889,0.890994813591396,1
"MSTRG.64985",0.898769014218453,0.0139242840264977,0.304564731974316,0.615175362706975,1
"MSTRG.64984",59.0420674523226,-20.3699031321964,3.60432072216194,5.491073366758e-09,5.36040876496709e-06
"MSTRG.64983",8.28600565337047,-0.15458319740893,0.649685011320655,0.0284265626170919,0.51240891773713
"MSTRG.64982",2.20468248557782,0.1367150029051,1.16841543699757,0.118502031519573,0.836875230239172
"MSTRG.64981",28.184745827887,-0.0556965537738195,0.253267057786471,0.111474319101821,0.822645506147213
"MSTRG.64980",17.5122526655104,0.00291917058521929,0.17314763917127,0.903596340655336,1
"MSTRG.21063",1067.14175835398,0.06444812815867,0.137930445959656,0.268261560378821,0.976199561433969
"MSTRG.21061",2192.23707471759,-0.0242326788009689,0.138187903777715,0.653651464336514,1
"MSTRG.21067",16.4750503532484,0.00222571115338978,0.195199046751395,0.922684683110985,1
"MSTRG.64989",3.64235409736809,0.0956236638582187,0.787108003698576,0.118482558213214,0.836875230239172
"MSTRG.64988",1.10557798660006,-0.0310165638932419,0.375768652751491,0.339615083367918,1
"MSTRG.65058",2.51148252589904,0.0405552212958513,0.568740025178296,0.35703144245631,1
"MSTRG.57675|LOC111104376",13.4478911097919,-0.0142989742565901,0.188436135110578,0.561353373838348,1
"MSTRG.65050",101.909376743079,-0.00613365090287974,0.155451653135851,0.839707390202842,1
"MSTRG.65051",55.7656454936028,0.0593554364900623,0.227776244216499,0.102226648360418,0.800789731333348
"MSTRG.65056",12.0506345124396,-0.0322782605562378,0.346487696791942,0.302779570450923,0.990754757588841
"MSTRG.12088|LOC111121147",0.9975707360471,-0.0301814179955681,0.706865908400813,0.585022098507578,1
"MSTRG.65054",50.4642069427172,0.0108892055935881,0.170910068819676,0.669800383831896,1
"MSTRG.26781|LOC111130951",399.360491271042,-0.0252410439808074,0.161083232419108,0.429343103436799,1
"MSTRG.81055|LOC111117425",5.63136982500174,-0.0337249705543967,0.612522402923149,0.478177026567171,1
"MSTRG.44155|LOC111136585",10.5277101865723,-0.407621695564236,1.58111425218044,0.0140626600876391,0.376928317938498
"MSTRG.8803|LOC111120034",16.6213069823357,-0.0160684357609584,0.189098499379553,0.520110639330428,1
"MSTRG.10913|LOC111118393",2.94024432093513,0.453165986125969,1.72649679203763,0.0131330853593637,0.36602655030828
"MSTRG.41285|LOC111137550",6.18874956111768,-0.013207825933074,0.217347866585466,0.584366970216376,1
"MSTRG.41711|LOC111133398",256.101381794047,-0.0390720659636105,0.242493473462386,0.196478525256782,0.931278866340475
"MSTRG.31792|LOC111128921",5.71740018888734,0.00138784092497871,0.293826373618532,0.958888926561829,1
"MSTRG.35400|LOC111137940",1.94231946505565,0.00239724297067026,0.239674140343315,0.920836152721936,1
"MSTRG.16770",1006.37351030304,-0.105872853985646,0.124009417483375,0.135182775078993,0.862617171914418
"MSTRG.16775",2916.54706117562,0.0386804747517328,0.138827098139627,0.476838800200245,1
"MSTRG.16774",141.908937974786,-0.0112243064972361,0.141608839880574,0.817204263559202,1
"MSTRG.16777",60.9542851224445,-0.0140441803889746,0.164123807948125,0.613172145029182,1
"MSTRG.16779",4.01848669100991,-0.043600920507064,0.601525094209679,0.345111099206099,1
"MSTRG.16778",899.487978488036,0.0712401704033729,0.145733166041108,0.17625308556924,0.914710128234491
"MSTRG.11201",9.1376554836619,-0.0102009289030831,0.149051869907594,0.784487939934378,1
"MSTRG.63063",5.89773068344964,-0.00842191874018235,0.227684336356707,0.724517546789125,1
"MSTRG.11204",11950.3028256204,-0.0324872260740364,0.116325759107518,0.642491355325079,1
"MSTRG.63064",2247.15009168519,0.078104916099111,0.215601557396177,0.0635861081642333,0.691400179454834
"MSTRG.63067",1.83849467620251,0.00558531706625199,0.384074061750688,0.864158541010525,1
"MSTRG.63069",812.098607975951,-0.0109007674260377,0.145998724025945,0.794053918325362,1
"MSTRG.11209",2.1824501699688,0.00662607963846129,0.623925306358207,0.895901484787699,1
"MSTRG.57220|LOC111104294",9.42233673696742,-0.00902208371581462,0.209154637003951,0.701109605116135,1
"MSTRG.23568|LOC111127106",5.54128689351491,-0.0279832641368924,0.285451987743733,0.323671893142839,0.998108170342402
"MSTRG.5861|LOC111120234",75.793874958721,0.00213546797635233,0.182681536593655,0.92680387035079,1
"MSTRG.26779",407.861676968375,0.061864224883918,0.181290689183521,0.116982707227814,0.834889035298097
"MSTRG.63921",0.167608158250895,0.0132450054504062,0.640581142146318,0.797438116192976,1
"MSTRG.26772",90.0537816500091,-0.030350935392577,0.207637853779323,0.280814760536198,0.981357740809937
"MSTRG.26773",17.0390468301075,0.0173257375775038,0.169839321360053,0.525587918521175,1
"MSTRG.26771",2752.6957156402,0.140538596438396,0.152707500032389,0.0274148413388207,0.503023095366174
"MSTRG.26777",168.54195684831,-0.0270290913930424,0.219246334840093,0.317535100560549,0.995258594474307
"MSTRG.26774",1641.97469118772,0.073681398452163,0.140562910402639,0.197469218401021,0.93151111253353
"MSTRG.61886|LOC111108683",3.17641640544537,-0.0330911432206064,0.484441788202073,0.391552943127858,1
"MSTRG.43156|LOC111134553",1.13772912120318,-0.000560946180357759,0.302262279425545,0.983675851841789,1
"MSTRG.83899",94.5460349460125,-0.0250762738926703,0.191424843959776,0.357437214452137,1
"MSTRG.83896",2.01785637399388,-0.0156573428852787,0.415371468586617,0.649770770085789,1
"MSTRG.11327|LOC111119281",11.0188222725237,0.00666534491788473,0.253038437610137,0.788393068775668,1
"MSTRG.23532|LOC111124745",2.42725207191366,-5.57796831872185e-06,0.325689121127876,0.999845694052332,1
"MSTRG.45801|LOC111099054",0.929454209775202,0.0289322590764564,0.697287407258586,0.596521676625273,1
"MSTRG.59103",1.57645039718301,0.0102017952753421,0.462830347704124,0.789038344853561,1
"MSTRG.5191|LOC111107463",90.6767552551385,0.0194809861422495,0.141809352017069,0.689501364432554,1
"MSTRG.41007|LOC111135695",14.4123287900408,-0.165582705029231,0.771725137645417,0.0318243087251961,0.539031856669731
"MSTRG.83891",2.59948537993434,0.00865565112318472,0.281570481771894,0.74223562984411,1
"MSTRG.36365|LOC111136109",89.6672934742762,-0.0145034196228861,0.170597029051241,NA,NA
"MSTRG.57434|LOC111105531",5.41815782564015,-0.0152941869326028,0.325661016110872,0.596555859691844,1
"MSTRG.14873|LOC111121219",10.1574818422736,0.00767048001871351,0.169702313646038,0.760435600139226,1
"MSTRG.73468|LOC111113371",3.24102698404905,0.0227901143907046,0.357366975521712,0.460998981136267,1
"MSTRG.30878",1.62487132420134,0.00114118680884436,0.275779116870233,0.964869027226713,1
"MSTRG.76701",280.000231277106,-0.0262426076619536,0.154732130664612,0.457001478122109,1
"MSTRG.16367|LOC111121699",0.610992086338846,-0.0237785379341814,0.67337258368167,0.655486559932221,1
"MSTRG.17794|LOC111123816",9.51573898814441,-0.105474262110725,0.517898872357631,0.0498111217936777,0.631242700621506
"MSTRG.51375",6.50271059224882,0.00788316598467521,0.326749640719371,0.784938250140151,1
"MSTRG.61276",733.159611747792,-0.0359797290618807,0.151273829344423,0.372163711600366,1
"MSTRG.13497",410.699574418438,-0.0587743169557014,0.189271946863307,0.119942086812615,0.837950685736063
"MSTRG.33145",66.7390397102524,-0.0200987509598125,0.383816684641591,0.534512064579448,1
"MSTRG.23691|LOC111125622",26.4144195565348,-0.0150288549290818,0.1651855158487,0.587839279232911,1
"MSTRG.12892|LOC111121109",10.2482153248093,-0.0646145005979895,0.419068206999554,0.110499541490372,0.82057878303237
"MSTRG.72539",25.0160280925412,-0.00918773651930236,0.201337295994573,0.695476991434584,1
"MSTRG.72538",7.36748850130301,-0.0890705923213161,0.604998054052852,0.0892808424659512,0.770927549853228
"MSTRG.15264|LOC111121032",16.624387069586,0.0106760032262762,0.208761598192865,0.652295932807883,1
"MSTRG.72535",84.682614970245,0.00176456768101109,0.164462619199703,0.945353495581684,1
"MSTRG.72537",0.922599151013644,-0.00758019411797799,0.431359305679279,0.832926079771047,1
"MSTRG.72531",1.06214844422368,0.00389259161556546,0.622957037591429,0.938731154324454,1
"MSTRG.38761|LOC111136442",25.3960145111568,-0.00646438242076441,0.20948130720697,0.781270947774456,1
"MSTRG.72533",41.7276493049718,-0.007027774296259,0.164650862077324,0.788524269549544,1
"MSTRG.72532",1.43055504052272,0.0267297883565182,0.486676776527607,0.491957600186598,1
"MSTRG.15450",125.779223859797,-2.79108307716992,0.8940685258749,1.21786659409344e-05,0.00342498732463908
"MSTRG.15452",273.764335618923,0.00903618684368292,0.143743749203232,0.841416348656037,1
"MSTRG.15454",2229.15785979855,-0.0395591925946866,0.128466357188049,0.538830352219493,1
"MSTRG.15416|LOC111119114",7.29458136692621,-0.0323281680041116,0.261897713155221,0.259555442669778,0.971729793275887
"MSTRG.15456",24.6014205912577,-0.00583459659783804,0.150158802040315,0.86927710975252,1
"MSTRG.50499|LOC111099450",0.919058381867827,16.1289500176131,6.94980498790108,4.01471414833025e-05,0.00836869088203857
"MSTRG.9100|LOC111118333",2.05083442516941,0.00795624691040261,0.233439851143952,0.740951570834302,1
"MSTRG.9522|LOC111120474",62.3379273395438,0.00068035643747083,0.162148381402223,0.97948392288839,1
"MSTRG.70537|LOC111114579",2.99014173777849,0.0138353649296989,0.386307396992215,0.67120789543031,1
"MSTRG.27705|LOC111130676",1.76982421468172,0.0404325650628909,0.762990087935957,0.490017523734399,1
"MSTRG.3619",588.467027500646,0.026083553047925,0.146601113025835,0.542788087270283,1
"MSTRG.55344|LOC111103835",43.9622234500479,-0.5652641228784,1.24040270920936,0.00388095432232151,0.191253828793606
"MSTRG.78827|LOC111111679",15.6079122600251,-0.0234902330774339,0.331482887895633,0.428009550736208,1
"MSTRG.78334",40.9896979311079,0.00703075504974828,0.164544521950545,0.788677082587985,1
"MSTRG.67383|LOC111110146",6.8758335320472,0.113819319017688,0.776221723813298,0.0768836846323818,0.736343524956061
"MSTRG.21987|LOC111124622",5.02468716544603,0.0226320317586549,0.231533768851584,0.384620582534905,1
"MSTRG.54148|LOC111103493",6.24140490152685,0.00535234101506267,0.262371205439553,0.832130879466974,1
"MSTRG.54148|LOC111103492",7.71597539635633,-0.00803882518969445,0.324422311809537,0.779747574960795,1
"MSTRG.76948",3.52146301284156,0.00764304432885574,0.188277491832608,0.744752391460943,1
"MSTRG.46985|LOC111134781",30.924423605111,0.0135550236022989,0.208161910902495,0.573973265383763,1
"MSTRG.16924",2.73578153482363,0.0571516903814399,0.453969614825361,0.152713200278611,0.887919816145735
"MSTRG.42481",3315.88596962843,-0.0377307489748543,0.126377180956402,0.565768862722495,1
"MSTRG.16926",73.3939217209324,-0.00303633810318078,0.184286151159266,0.895919927830076,1
"MSTRG.16927",282.65299187174,0.00268350599891107,0.241833558417381,0.911783182651827,1
"MSTRG.78767",94.6705898229305,0.0137878591459019,0.153626544304935,0.676146506123842,1
"MSTRG.78765",4.0790667637189,0.0405111669205774,0.476953827139987,0.292663398724629,0.987414091811364
"MSTRG.49587",109.965335543587,-0.0606605569904147,0.303095814602603,0.0986577631132372,0.79292014712037
"MSTRG.9118",38.060181973807,0.11352433453776,0.546534580169047,0.0452952724206653,0.609974905764355
"MSTRG.32813",2.86693040956112,0.00412912574347405,0.301957906738868,0.880223749563856,1
"MSTRG.61030",1.54112082164744,-0.00330967095958919,0.621768290964191,0.947808924738396,1
"MSTRG.83222|LOC111117525",6.69318419306072,0.171650858192378,0.884520372535917,0.0367576152324215,0.570000312342739
"MSTRG.76947",2.49137335554098,0.0184853980635391,0.329107307794527,0.526597558706408,1
"MSTRG.61037",9.29207972550204,0.0268878333139336,0.234911573469208,0.319783811892081,0.995921422610661
"MSTRG.61038",2047.69208663058,0.03051099406324,0.150654258143592,0.43929218773227,1
"MSTRG.61039",1.89732289925856,-0.00248493321446206,0.420997259964786,0.943884928971342,1
"MSTRG.16923",226.509050534245,0.0509365031478295,0.153224310773604,0.236723811405697,0.960208801042848
"MSTRG.83762",1.03645075976268,0.0310554753093925,0.53396350761249,0.45944165861697,1
"MSTRG.34621|LOC111135887",9.17385788205554,-0.018708314521683,0.202484727351639,0.457416534558631,1
"MSTRG.76943",44.3689500230633,-0.00476178244318105,0.160227772009436,0.862361179299128,1
"MSTRG.63427|LOC111106298",16.351893799122,-0.0128916940505328,0.175176595715279,0.611181456330797,1
"MSTRG.63891",12.6725806224359,0.0272147737497541,0.339388932630285,0.370196324854581,1
"MSTRG.63892",24.944932181073,0.00737941488418236,0.19255374138074,0.75181926364356,1
"MSTRG.63893",16.4871476786602,-0.0037621792634253,0.181229373835202,0.87235881854613,1
"MSTRG.63894",1.48827470283017,0.0260905558890186,0.425276500308068,0.454941986846264,1
"MSTRG.63895",537.949185848908,0.0150963507235918,0.144000989990609,0.738137728191958,1
"MSTRG.63898",244.673726700376,-0.0202580337380357,0.144315818910257,0.653841293185829,1
"MSTRG.68122",1.69269404358376,0.0368734532892942,0.463620457180214,0.325670054460022,0.99884091116646
"MSTRG.60474",9.57427657423582,-0.0412903979449435,0.426332681184534,0.252369927521355,0.967612037700033
"MSTRG.43459|LOC111132045",2.81088141799653,0.0434901554941212,0.495477539174012,0.27370986425094,0.978835983158185
"MSTRG.43212|LOC111134529",2.34446266585296,-0.0210321223391717,0.480578523200016,0.587539484340741,1
"MSTRG.79102",1.69159132366406,6.69248698805677e-06,0.474590204554342,0.99986405562798,1
"MSTRG.42436|LOC111137257",107.448583863779,-0.055029403901268,0.428924110101799,0.154165030160055,0.88966331682738
"MSTRG.14714",4.14502551095148,-0.0388000284327904,0.542287878690062,0.359129273310359,1
"MSTRG.60610|LOC111107425",11.9513562929602,-0.0557755972808512,0.439049000010953,0.154113698990593,0.88966331682738
"MSTRG.40625",309.925023799819,0.0637327475241672,0.147398868360217,0.201428186575507,0.935053862192739
"MSTRG.40627",371.829373249758,0.0541593476029163,0.170924924517895,0.159873755923136,0.896447118730133
"MSTRG.40620",527.354119402166,-0.112842511126501,0.291350584318902,0.0263746158825412,0.493963016627105
"MSTRG.40622",1.20185664931635,0.00173512179515223,0.438557966447754,0.962178263030845,1
"MSTRG.40623",226.340629656674,-0.0233487911312518,0.153326570929696,0.510470835012624,1
"MSTRG.48431",2.06168876747482,0.0165416648923401,0.507362254690127,0.687081610639923,1
"MSTRG.48430",3.53641286924573,-0.0205802232238686,0.278022355857827,0.445409530023027,1
"MSTRG.48433",2.33743175145954,-0.000765011654158674,0.299053866672751,0.977584276568138,1
"MSTRG.53667",53.8051905503621,-0.0290904103227449,0.176654454605727,0.328333258492106,1
"MSTRG.53660",3063.84743383934,-0.0572985186339997,0.109370524270604,0.424222413073802,1
"MSTRG.53662",2054.53104724901,-0.0244200021169359,0.13895965678506,0.645164034196036,1
"MSTRG.48439",20.5623323551952,0.0286562650384663,0.202868166634666,0.302502102603348,0.990750950472136
"MSTRG.53669",47.8266167558326,1.97649809755272,3.0575536756224,0.00121384607156514,0.0975337277577187
"MSTRG.30877",0.970003000777182,-0.0101567724723998,0.629147914001802,0.841824505394405,1
"MSTRG.69243",13.9876862345214,0.0156078617268654,0.243262318335712,0.534159848227372,1
"MSTRG.69242",1848.9030042118,0.0085089409049685,0.173130116226317,0.731049819211962,1
"MSTRG.69241",1.59847599992084,0.0187595845708176,0.542657417867109,0.66680685374675,1
"MSTRG.69240",0.722237677229394,0.016589298881629,0.649520626670272,0.750004129756103,1
"MSTRG.69247",567.294646076739,-0.0804882546863058,0.143864627405179,0.149203436519074,0.882732881364434
"MSTRG.69246",3.19540306687046,0.0860891782413153,0.843716707782593,0.172494764148675,0.909962878952158
"MSTRG.69245",1.58983556547779,-0.0208778004178559,0.461191030104036,0.576797303014189,1
"MSTRG.52398",4.11236727307068,0.0143956929459153,0.29348401943954,0.595884081326082,1
"MSTRG.52397",4.10054999446417,-0.0163555579019098,0.290289322430293,0.546217842277417,1
"MSTRG.52395",41.1267016561628,0.0799827321038376,0.489498663954534,0.0848480344991778,0.757617354714501
"MSTRG.52393",1.30411555065796,-0.00227423406399863,0.394303800066755,0.945721724556547,1
"MSTRG.52392",8.80110283556379,-0.0344752648751443,0.3016514148162,0.252102152589034,0.967562370315616
"MSTRG.52391",96.4150811342216,0.0439339136352429,0.205538192810525,0.173767895769297,0.911624197809541
"MSTRG.52390",561.271565159095,0.035139004538328,0.163116444728294,0.306252771823669,0.992325292890113
"MSTRG.39361|LOC111138405",0.705560611217423,0.00917303947251616,0.628768964533573,0.857022074549153,1
"MSTRG.77379|LOC111112794",51.4109573588269,0.0467974485580356,0.289229147823749,0.153387001556284,0.888865344749954
"MSTRG.55628",10.2604655193175,-0.0423933514284082,0.517391106933157,0.299643540100758,0.989898027577133
"MSTRG.55629",17.1577396261903,-0.00916509613698266,0.35291282019789,0.763896465283578,1
"MSTRG.55626",63.5831663610392,0.138932589801836,0.575068073845875,0.0303949366721661,0.529820369536596
"MSTRG.55624",0.769882341532026,-0.0050601069944341,0.624259884579886,0.920523474770414,1
"MSTRG.55622",28.9487608328945,0.0362743304738122,0.524618671999086,0.378377984619718,1
"MSTRG.55623",6.18042603387691,22.2942202444395,6.86763024692885,NA,NA
"MSTRG.55620",6.06315717881238,-0.177645319636103,0.797718289488854,0.0285048737681791,0.513189980409725
"MSTRG.55621",16.0124327955315,-0.0674740930182143,0.500440872297613,0.123812958238708,0.843234362000632
"MSTRG.19015",393.398415637662,0.00790704938320447,0.13936580902713,0.878486309277447,1
"MSTRG.19014",4.82885018081498,0.084005803268546,0.628020736578824,0.107265399847975,0.813149675919027
"MSTRG.19016",282.237910734184,-0.053795544297093,0.138486823128947,0.340020541776524,1
"MSTRG.19010",431.603497024733,0.0206023661430817,0.145419178251509,0.636797446120253,1
"MSTRG.19013",47.8577315302431,-0.000755911450364875,0.187306736791881,0.973809959511843,1
"MSTRG.33337|LOC111127820",3.00196007739509,0.0307817134338924,0.440807706519857,0.391684304959673,1
"MSTRG.19018",1.57743226152162,-0.00416695127140998,0.312099419700829,0.881712861905507,1
"MSTRG.5773",77.9749388982009,-0.033063623826058,0.153529142104985,0.383514754963017,1
"MSTRG.66414|LOC111106466",1.86269235909818,-0.0251531830254332,0.516276915354319,0.540360591728231,1
"MSTRG.73399|LOC111115395",1.50948132805595,0.0237541706601913,0.48029808738102,0.538272049367314,1
"MSTRG.33497",1049.29169856112,-0.117833065569293,0.128189336227331,0.092753494616862,0.778554194812448
"MSTRG.2353",128.105864678653,0.0240080209228698,0.157417930784476,0.468748335482528,1
"MSTRG.2352",32.6637679620538,0.00174188356007223,0.174906469646057,0.941741164680037,1
"MSTRG.2355",10.4585349071302,0.0269551997013697,0.303180284378751,0.349446131498604,1
"MSTRG.2357",10.4931536292903,-0.022588502683306,0.351404334550048,0.460183597667989,1
"MSTRG.2356",1013.12442286698,-0.0874522849366192,0.175443304115652,0.0654154984483944,0.698761328792648
"MSTRG.3085",740.670383174214,0.0426541381289156,0.138253247806697,0.441537121767078,1
"MSTRG.3082",4668.99924100369,0.0451634634162432,0.138491528532684,0.415055360579642,1
"MSTRG.3080",4.40772488409591,0.00518280426770735,0.240677324498743,0.830625160516618,1
"MSTRG.3088",0.856753182676374,0.0260560694410219,0.597210273628222,0.580172879246207,1
"MSTRG.3089",951.734661790505,0.0862268991335436,0.131897600991786,0.186962809251249,0.925381801981006
"MSTRG.48298",23.3564519305926,-0.0266413113959941,0.275551020861585,0.337993682206437,1
"MSTRG.48297",7.21884530450293,-0.000669360471011543,0.265058169105383,0.978923979320334,1
"MSTRG.48296",83.4751109721223,0.000399927438760009,0.184361130829666,0.986202752299127,1
"MSTRG.67320|LOC111105741",21.7771267892639,-0.839603526988485,2.28968444408722,0.0052902984163776,0.228492712054667
"MSTRG.59037|LOC111104799",130.136471105451,0.0040955148693071,0.262458014181451,0.871059266383108,1
"MSTRG.41572",1.285943519016,0.0147472094015351,0.380910205085099,0.64718446945878,1
"MSTRG.52539",493.712694859278,-0.0135210516694986,0.146526145092724,0.742826202351295,1
"MSTRG.41577",1327.33511744542,-0.0330149114728506,0.149235696032751,0.424484860971815,1
"MSTRG.41576",540.842562329856,0.0368956019550488,0.142842616753664,0.453842510366915,1
"MSTRG.41164|LOC111135719",38.2850227052038,-0.00110319929591241,0.148471756584678,0.976548310299467,1
"MSTRG.41574",216.020300119158,0.00658083036516461,0.137885966211246,0.902468899043892,1
"MSTRG.52532",52.7450282173161,0.0320199523475107,0.20148701566603,0.266721957185358,0.975479003737554
"MSTRG.41579",2.97265158491101,-0.0459531116878051,0.776923938699829,0.436731193418675,1
"MSTRG.52530",2405.80673895737,-0.00683435826063216,0.120998050989266,0.919841908058675,1
